28.09162,36.07125,92.24121,23.45184,74.99902,73.03697,64.14991,7.13101,110.17792,1.99095,509.22275,169.03571,167.30299,163.87480,142.04237,132.11545,133.88154,28.80474,7.43930,128.38394,126.85933,84.27884,83.83695,126.99923,7.13101,107.42464
23.46347,47.64891,80.24930,19.52995,79.98033,69.20646,56.78599,8.88514,102.79499,3.74853,451.17884,167.74162,166.50024,164.12567,142.58348,132.22555,134.95754,23.62908,5.69983,128.99468,127.99251,89.72870,90.30567,126.57974,8.88514,305.22731
28.00787,22.25639,109.37119,28.42472,80.01266,97.00237,81.36347,14.60652,123.05571,1.99874,642.86243,172.76340,170.98468,164.07663,136.91515,134.12619,134.99417,29.94331,5.30175,130.45297,128.67568,175.89144,93.26823,127.05754,14.60652,389.35667
27.23319,30.87725,102.84142,26.92909,74.99639,90.20360,75.61612,13.20719,116.09089,1.99316,599.24603,170.71745,168.91603,163.99440,138.33880,132.80798,178.20334,29.99359,7.43838,128.70010,126.93175,54.93770,92.08582,129.72571,13.21688,383.44115
23.74274,20.36139,98.01273,25.50520,75.00159,87.14077,74.27030,11.82418,114.88133,1.99108,588.93464,170.11782,168.37666,163.98187,138.79535,132.49006,135.56082,29.97919,8.51071,128.38110,126.72709,107.75143,84.08557,128.44719,11.82418,398.40033
28.30270,31.05991,112.58898,29.38979,80.00184,97.97427,84.28628,12.78005,126.01347,2.00380,667.51217,173.46693,171.66551,164.04487,136.52295,134.16863,134.99417,29.99359,5.77789,130.50749,128.60041,176.80207,94.51900,126.59377,12.78005,387.58203
28.29993,16.75080,107.95435,27.68147,79.98475,93.11676,79.65316,12.57887,120.40213,2.00397,629.75495,172.35724,170.60356,164.00570,136.41598,133.72858,134.99417,28.74989,4.57211,130.26335,128.42260,176.05257,95.08743,126.64100,12.57887,337.15426
28.47221,45.58667,107.69989,26.58742,75.01761,93.02794,79.21873,12.81282,120.59796,1.98927,627.11100,171.57036,169.61213,163.69448,137.42808,133.07777,178.35854,29.99359,10.29229,128.91574,126.99767,54.98856,94.09666,128.31652,12.82297,360.34424
25.25748,26.74556,99.69593,26.30562,74.98271,93.01268,74.43856,16.66224,115.44033,2.99754,589.90632,170.52072,168.75656,164.13789,138.81712,133.00490,179.74443,29.99359,6.68579,128.58535,126.83776,115.04247,87.49082,129.79522,16.66224,461.77861
29.12756,26.45940,110.55880,28.83160,79.98660,95.08490,81.43132,12.83828,121.88177,2.00129,643.79141,172.62225,170.90062,164.08252,136.75671,133.92510,136.98630,29.93592,4.71994,130.36549,128.55199,176.61164,98.40886,126.05176,12.83828,361.22930
26.50713,35.22950,98.32465,22.80152,63.00673,81.99405,71.83595,8.81954,102.79906,1.50219,571.11621,167.31216,165.40267,159.49429,134.09973,129.51475,174.03887,29.99359,8.29404,125.45394,123.37432,56.04565,93.05990,128.46276,8.80459,386.25957
25.99162,35.90747,105.03034,27.44843,75.00921,95.99629,79.03882,15.36002,121.42399,2.50281,626.74844,171.82041,169.97992,164.04243,138.00195,133.26604,180.12158,29.99359,7.40616,128.96619,127.10142,47.73943,88.48688,129.49785,15.36002,400.66937
25.51282,21.87139,81.64412,21.20573,79.98823,65.01745,56.13117,7.57475,100.53916,1.99134,444.77686,167.81855,166.53841,164.13117,139.22002,131.65148,134.51108,17.97225,3.31600,128.95562,127.87696,170.97459,92.15213,122.29333,7.57475,166.80350
28.00577,14.57625,107.48669,26.88340,79.97520,94.96029,79.48123,13.04733,123.72814,3.99337,629.13158,172.52464,170.60296,164.03652,137.59253,133.94728,137.75872,29.99359,6.15984,130.40496,128.64761,96.40290,97.10234,125.66880,13.04733,392.82764
28.27572,21.02033,105.52778,27.69548,79.97271,93.01413,77.25206,14.90653,117.73075,2.00168,611.17923,171.92889,170.21938,164.08670,136.98132,133.81325,134.99417,24.40649,1.36399,130.21209,128.28018,175.76245,93.47860,127.47530,14.90872,332.49307
24.07312,28.72911,79.03822,20.83680,80.02776,65.42754,54.96506,6.10357,103.47555,5.00177,436.18340,167.97590,166.65474,164.21330,142.00340,131.90377,134.38285,20.87208,2.56663,129.09233,128.11133,169.35070,95.51955,118.28905,6.10357,216.07969
25.68211,27.16585,108.25920,28.69401,79.98333,95.49683,82.57719,12.43481,121.63762,2.00150,652.52813,172.71201,170.91497,164.05169,136.68171,133.78211,134.99417,29.99359,4.71443,130.25684,128.44863,175.70347,91.86203,126.78968,12.43481,431.92998
24.52277,21.41977,99.31947,25.72665,74.99233,87.09972,74.79665,10.80536,115.65600,1.99173,592.73581,170.29714,168.50091,164.04181,139.05913,132.55742,135.52012,29.92657,6.03372,128.51618,126.80602,106.01849,84.84360,128.81936,10.80536,316.15804
28.28771,31.47557,112.85094,29.63311,79.99771,98.00021,84.56323,12.55345,125.43057,2.00224,669.24876,173.41868,171.61484,164.03063,136.52559,134.14827,134.99417,29.99359,5.33363,130.47657,128.53042,176.73857,95.04349,127.23757,12.55345,391.93499
26.52158,21.33264,108.17437,28.41771,80.00077,95.99865,81.65304,13.76965,121.49266,2.00479,644.75612,172.61289,170.82287,164.11956,136.83823,133.92500,134.99417,29.76219,3.74761,130.34840,128.43277,175.61883,92.05164,127.21161,13.76986,429.53327
26.98319,22.44133,106.82568,28.09703,79.99571,95.09475,79.84263,14.75250,119.46064,2.00354,628.52897,172.20469,170.54250,164.30835,137.73441,133.95746,134.99417,28.62441,2.23847,130.28899,128.49624,175.44427,92.14033,127.19503,14.75250,400.55443
26.09580,26.42272,100.23837,26.03836,74.98877,87.12292,74.14259,11.85203,114.60972,1.98845,587.30306,170.50667,168.64430,164.06177,139.12956,132.70520,134.68664,29.72098,5.02574,128.62848,126.79382,105.63114,84.90423,129.03124,11.85203,254.19020
28.07227,30.18606,112.55996,29.42544,79.97990,98.00754,84.48770,12.77794,126.16860,2.00358,668.76497,173.37197,171.57414,164.10920,136.62269,134.16720,134.99417,29.99359,5.95257,130.48918,128.59959,175.93213,94.17275,126.63306,12.77794,349.06969
22.53077,46.85262,79.40194,19.12195,79.98731,70.00643,56.87114,8.86198,101.30466,4.49178,450.87083,167.58836,166.36408,164.05373,141.08218,131.91639,134.73691,19.00133,3.62531,129.05571,127.96362,86.74215,95.36777,125.80710,8.86198,482.96507
28.00608,20.29318,104.26025,26.49335,80.00419,89.11532,76.25436,11.99136,116.96982,2.00086,603.14362,171.50106,169.91865,164.16027,136.99933,133.38073,134.99417,27.76669,4.71836,130.05096,128.33878,174.70049,95.97119,126.68089,11.99136,315.43167
25.97621,32.48670,84.48482,21.80978,79.99422,67.12699,58.50780,7.51126,104.27616,1.99463,463.74196,168.44596,167.07972,164.03947,138.58794,131.78744,134.71034,23.53594,5.37222,129.18104,128.04134,171.77576,92.20503,119.16212,7.51126,143.02244
28.00577,19.17768,109.12553,27.91478,80.00091,94.09424,81.11978,12.36859,121.59388,2.00289,641.00176,172.60801,170.86877,164.09718,136.62064,133.79636,134.99417,29.87516,4.67492,130.27638,128.50234,175.68027,94.69641,126.07527,12.36859,340.16540
28.10531,30.85564,112.49982,29.34835,79.98695,97.98037,84.39451,12.55612,125.28102,2.00107,667.79453,173.35874,171.53709,164.09077,136.63672,134.14879,134.99417,29.99222,5.15244,130.43669,128.51984,175.74456,93.99250,126.72099,12.55612,371.90518
26.98179,28.52545,103.61731,25.20093,74.98656,92.11252,76.63523,15.08342,116.96117,1.49968,606.82721,171.07485,169.26418,164.15754,138.43823,133.01427,178.44352,29.99359,6.54679,128.73305,126.84631,47.06074,90.23285,128.94902,15.08294,370.81973
27.52217,32.43065,111.32762,29.26557,79.99622,97.10211,83.80545,12.51175,123.45194,2.00393,662.92285,172.98872,171.14844,164.11519,136.74847,134.03328,134.99417,29.99359,4.84739,130.35043,128.45311,176.79230,95.15090,126.82327,12.51175,430.50833
28.47692,22.65191,106.74587,25.48139,75.01548,91.98882,78.26629,12.88857,120.04303,1.74244,620.06569,171.28317,169.45286,164.03815,138.14963,133.01477,178.31356,29.99359,9.18340,129.02642,127.15554,57.19267,95.41864,129.77303,12.90093,326.57500
28.50601,20.43250,105.99703,25.68184,67.09067,92.01873,77.50511,13.65839,113.12449,1.50258,615.09271,170.15059,168.27632,163.06738,136.91486,131.60996,176.49871,29.99359,8.19084,127.06358,124.81268,51.55401,93.90176,130.03000,13.66525,391.03164
23.98981,28.54172,101.11736,27.64670,75.00622,92.11953,77.12826,13.06241,119.31669,2.99577,610.49531,171.28896,169.45785,164.36595,139.83805,133.14311,180.33407,29.99359,5.19018,128.51496,126.46099,108.32311,85.65697,127.87688,13.06363,378.00072
26.02255,21.61499,102.39553,27.01348,75.01576,93.10830,76.37292,14.97254,118.36248,2.99776,604.88548,171.55916,169.58446,164.14297,137.39429,132.93896,180.16076,29.99359,9.38759,128.85919,127.09858,54.14182,89.43046,129.14421,14.97254,355.15407
25.59594,21.00772,102.44759,26.17652,80.00391,87.08758,76.85166,9.05441,116.00645,2.00479,607.44284,171.41436,169.74269,164.20435,136.97480,133.13985,134.99417,26.64737,2.33740,129.96226,128.35221,174.57720,89.89797,125.93035,9.05441,312.94443
28.30445,24.29355,106.91083,28.43820,79.99998,91.98027,78.60662,12.31004,119.10561,2.00258,621.91302,172.04644,170.29613,163.86657,136.56356,133.61928,134.99417,29.90546,5.47963,130.23609,128.43643,175.64284,95.91260,127.12857,12.31004,293.37646
26.52215,27.92495,93.83582,21.34214,63.00196,77.00744,67.30847,8.37313,99.44710,1.50521,535.44753,166.52111,164.73599,160.50811,135.89269,129.28241,173.69326,29.99359,7.81065,125.23300,123.15135,55.18264,91.98531,128.66253,8.36326,345.10687
28.50792,20.22421,105.20027,25.12515,65.07680,91.08216,76.70207,13.41444,112.55633,1.50379,609.26647,169.62749,167.76991,162.58927,136.90916,131.23870,176.03843,29.99359,9.85542,126.57694,124.25646,53.44563,93.90298,130.26925,13.40570,369.57305
28.49977,50.24532,107.80409,25.88714,75.02317,91.02287,79.32214,10.79023,123.50587,1.99307,628.55299,171.98211,170.21704,164.29624,138.21037,133.15827,178.46551,29.99359,8.94895,129.16557,127.23285,55.79338,94.11008,121.87354,10.78334,373.18135
25.60956,22.36264,103.15417,27.60022,79.99180,89.74939,77.54473,11.16202,117.37470,2.00596,612.87474,171.71172,170.02430,164.01230,136.68802,133.33514,134.99417,27.28146,4.31931,129.94029,128.36523,174.90148,89.91628,126.06387,11.16202,334.13750
28.09937,30.58799,112.53361,29.57917,80.00590,97.99808,84.43424,12.54147,125.98143,2.00293,668.32227,173.42194,171.60456,163.99491,136.54248,134.15194,134.99417,29.99359,5.44002,130.47820,128.57762,175.90771,93.76585,126.29132,12.54147,351.66530
28.49614,22.30557,105.86350,25.55231,74.99504,91.98157,77.36264,13.60146,117.69718,1.74136,613.13190,171.18354,169.24893,163.02301,136.78786,132.83790,178.21841,29.99359,8.20650,128.87262,126.96960,55.29738,95.67782,130.08180,13.60349,369.31312
24.00916,26.05365,99.13510,26.59153,74.99860,90.09645,75.12533,12.70468,115.86149,2.99357,595.92702,170.44316,168.69214,164.08721,139.12690,132.74539,180.81768,29.99359,6.40844,128.52228,126.80359,110.74410,85.88687,128.55435,12.70509,416.11631
25.48558,20.58814,80.36787,20.57092,80.00220,63.97977,54.88225,7.76472,100.52594,1.99095,435.17920,167.63426,166.38820,164.04569,138.62446,131.50697,134.46803,19.01155,4.82354,128.89987,127.80413,170.52865,91.99548,122.28102,7.76472,159.96278
28.48991,42.07811,108.66443,25.74284,75.00002,94.02655,80.17568,12.87153,121.02979,1.99372,634.90247,171.77228,169.88691,164.21370,138.10627,133.22615,178.47965,29.99359,8.08553,129.04310,127.08312,56.04891,94.85265,128.23938,12.88137,406.01468
26.98930,28.58150,103.59439,25.29622,75.00202,92.12289,76.60324,15.47787,117.84163,1.51576,606.73646,171.14813,169.31598,164.11652,138.28568,133.01325,178.45106,29.99359,6.42630,128.72817,126.85119,47.04283,90.02370,128.73723,15.47215,364.29183
28.31826,24.36908,102.06852,26.97292,79.99913,84.26141,73.75047,10.14099,114.34726,2.00220,583.17637,171.04727,169.48309,164.42070,137.27736,133.09568,134.99417,23.83873,2.88659,129.93866,128.27327,174.26836,95.05977,124.97260,10.14099,271.87669
28.00500,19.16817,108.57481,27.76540,79.98831,93.39691,80.56907,12.23266,120.81159,2.00388,636.43730,172.49188,170.72822,164.34305,136.71396,133.77611,134.99417,28.98586,4.41436,130.21535,128.50031,175.45160,94.85916,126.53750,12.23279,343.93444
28.50327,44.65214,107.76513,26.60815,75.00465,93.02267,79.27187,12.65635,121.45706,1.98875,628.30358,171.65952,169.74137,164.21310,138.00806,133.17231,178.36455,29.99359,9.37210,129.10861,127.21902,57.55724,94.50029,128.33382,12.66990,218.40114
25.60307,15.00376,100.47735,26.84222,80.00027,86.04228,74.87432,10.07036,114.16160,2.00319,592.10755,171.20176,169.60327,163.92977,136.68201,133.04185,134.99417,21.41786,1.19491,129.77265,128.22362,174.25290,88.42829,126.14701,10.07036,272.23579
25.60644,23.87605,103.80964,27.46787,80.01658,91.01943,78.20307,11.85810,117.92098,2.00470,618.33483,171.78398,170.10682,164.13921,136.81105,133.44760,134.99417,27.87530,4.45740,130.03958,128.37011,174.88887,90.21291,127.26677,11.85810,361.96530
27.28722,31.71936,102.28574,26.99327,75.00572,97.01901,74.99862,20.34026,119.08424,2.99551,593.88118,170.97155,169.16414,164.09972,138.69123,133.53695,180.39238,29.99359,6.85915,128.80914,127.04121,46.47035,88.31152,130.15568,20.34026,446.09616
23.60756,20.35376,97.68630,25.42931,75.03136,87.12345,74.07869,11.92464,114.68958,1.99022,587.86777,170.07619,168.35438,164.11693,138.79910,132.50227,135.58657,29.98345,8.79058,128.47101,126.82026,109.07341,84.21252,129.15173,11.92464,380.58411
25.61319,14.48673,99.18761,26.39168,79.97363,84.00042,73.57458,9.40855,112.81676,2.00846,581.14277,170.98377,169.42376,164.16517,137.03636,132.95015,134.99417,19.13453,-0.05645,129.81659,128.22200,174.11660,88.23583,125.18866,9.40855,249.42269
28.29719,24.50362,108.22279,27.71469,80.00063,92.97269,79.92721,12.27655,119.67274,2.00354,631.74792,172.51549,170.73791,164.19355,136.72028,133.75168,134.99417,28.18748,2.07738,130.25725,128.43603,176.33332,94.69234,126.08035,12.27769,305.11390
22.99628,26.46407,78.38077,19.49901,79.99970,63.96687,55.38448,6.84521,99.90844,2.00488,439.41774,167.46644,166.21978,164.08333,139.54090,131.46759,134.99417,20.97707,3.93586,128.83437,127.87778,170.77360,87.78541,123.18381,6.84521,139.91821
29.01026,35.31510,85.41549,21.80359,75.02509,60.95785,56.40543,2.94425,105.84430,2.00142,447.66904,168.35845,166.63743,163.83809,144.19640,131.68324,178.99285,24.73139,3.68845,127.88062,126.48703,75.88880,83.10537,109.75502,2.94425,66.94998
26.98243,20.97349,107.72853,28.12991,79.98781,95.07804,80.74495,13.55452,120.27904,2.00237,637.78366,172.43428,170.69352,164.12537,136.93613,133.88022,134.99417,28.41519,2.12633,130.31096,128.57192,175.50693,92.40562,126.76892,13.55452,402.33060
26.50147,42.13920,99.52867,24.29805,59.98973,83.61086,73.01502,9.27519,102.71768,1.50366,580.59551,167.14658,165.09421,158.57083,133.39224,129.07846,173.47202,29.99359,7.11870,124.92987,122.39739,44.77321,92.65830,128.32293,9.27392,393.90596
23.49644,20.46561,97.84853,24.98374,75.00251,87.10391,74.35103,11.51830,116.20228,1.99502,589.27806,170.03112,168.32038,164.18420,140.26935,132.59325,135.47361,29.99359,8.06286,128.59959,126.97285,108.54609,85.63093,129.44778,11.51995,372.20068
25.57284,21.16484,101.98095,26.15139,79.98809,87.08805,76.40817,9.07714,116.55629,2.00414,604.59661,171.30607,169.68083,164.09626,136.81198,133.15257,134.99417,27.06879,4.37462,129.91018,128.32332,174.57191,89.67785,125.98541,9.07714,322.20983
28.03472,33.49147,105.41475,24.53234,75.01476,91.02600,77.38141,12.38960,118.51304,1.99018,613.16445,171.07038,169.24648,164.09178,138.07523,132.92633,178.15368,29.99359,7.52820,128.85593,126.95047,52.46951,93.17180,129.39527,12.39344,374.58470
25.40036,23.44579,88.27624,22.12692,74.99803,73.95667,62.88090,9.15144,105.74766,2.00367,498.79336,168.16600,166.58491,164.04823,145.19557,132.31287,177.26820,29.60411,8.11548,128.06169,126.63066,56.52293,87.13113,127.53952,9.14701,259.81068
28.50429,35.09181,108.52714,26.12970,74.99689,93.99877,80.02991,12.88783,123.44941,1.99095,634.91432,171.74347,169.88802,164.11499,138.34165,133.25271,178.45269,29.99359,9.71052,129.11187,127.21536,56.75527,94.95641,128.96204,12.87649,367.43623
26.57027,31.87134,105.34735,29.55091,79.98339,89.06198,78.77728,9.78944,119.67223,2.00695,622.87936,172.03351,170.35972,164.08538,136.43726,133.36679,134.99417,27.45978,3.21550,130.19093,128.37662,175.35353,89.08745,124.98420,9.78944,255.90635
23.48505,16.81692,99.66010,26.78916,74.99553,92.09847,76.17532,13.46102,116.32231,2.99841,603.33809,171.03252,169.14969,164.07285,137.80391,132.69299,136.14284,29.99359,6.56790,128.54181,126.83206,109.65567,85.88687,129.80601,13.46102,429.81302
23.48072,60.20406,90.29427,21.98537,79.97876,80.14618,66.81361,9.22548,109.10215,3.99510,529.45895,169.30052,167.89692,164.01211,142.05682,132.88970,135.75296,24.41048,5.11606,129.46993,128.17358,87.26296,92.37511,127.51305,9.22548,422.97738
27.24242,32.36783,103.67808,27.11257,75.00494,90.97456,76.43773,13.35055,117.60206,1.99204,605.63457,170.78970,169.01750,164.12282,138.53867,132.90924,178.25708,29.99359,8.31845,128.80873,127.01436,54.65206,93.35612,129.61275,13.34544,413.49528
23.46437,19.50016,99.40196,26.72627,74.99568,91.10758,75.93743,12.99282,116.65701,2.99815,601.51771,170.64722,168.89110,164.08568,138.20356,132.69136,136.03374,29.99359,6.62727,128.72613,126.96146,109.44815,85.78351,129.09963,12.99282,456.26901
25.01442,22.90358,90.82991,21.64819,74.98400,82.06586,65.81246,14.57484,107.61946,2.49243,522.07350,169.01577,167.37567,164.11978,143.72104,132.61095,177.90109,29.99359,7.26827,128.22445,126.78446,53.47290,88.52839,129.35477,14.57756,316.36963
28.00602,15.97507,103.51020,26.83053,79.99408,88.01309,75.50447,11.65838,115.96475,2.00384,596.76888,171.47827,169.85658,164.15591,137.00584,133.33229,134.99417,28.19238,3.26331,129.98993,128.30826,174.54098,94.93607,125.67735,11.65838,278.22962
27.19521,32.63044,111.04167,29.25366,79.99814,97.12920,83.84645,12.67194,122.84259,2.00142,663.26628,172.87575,171.09766,164.02228,136.72445,134.02219,134.99417,29.88671,3.75838,130.28980,128.36685,176.69749,94.87178,126.77228,12.67194,446.77064
26.52014,32.10666,108.25612,27.67610,75.00741,99.10321,81.75146,15.95802,123.65761,2.50026,648.10173,172.39181,170.59543,164.07883,138.00484,133.58027,180.16744,29.99359,7.58427,129.18035,127.09844,44.04976,89.38597,129.47017,15.94930,430.96289
28.29929,19.48551,106.82708,27.20742,79.99422,91.99942,78.52799,12.52972,118.41742,2.00483,620.63132,172.10688,170.39757,164.00701,136.56925,133.61440,134.99417,26.87284,2.63452,130.18483,128.31355,175.80151,95.60540,127.12144,12.52972,311.41393
28.49691,22.20135,105.87999,26.23585,75.00893,91.98263,77.37932,13.56835,117.74347,1.74158,613.25358,171.20501,169.27559,163.19154,136.89349,132.85795,178.23478,29.99359,7.92890,128.91046,127.04691,53.49894,95.65748,130.04211,13.57293,365.99017
25.50976,20.14588,81.36976,20.81700,79.97955,64.99898,55.86001,7.75437,100.33112,1.99126,442.93327,167.72635,166.45731,164.09749,139.91214,131.74154,134.54771,19.54459,2.62647,128.92673,127.83953,170.57422,92.86989,122.21630,7.75437,174.29478
26.00835,19.02208,82.16659,20.91401,79.98197,64.95380,56.15848,7.43236,101.53864,1.98827,444.97259,167.94526,166.64251,164.14705,138.76756,131.64242,134.52838,19.46309,4.13453,128.91452,127.82610,171.02139,92.04919,122.39582,7.43236,146.25487
25.49182,18.69518,82.07252,20.81939,79.99408,63.98298,56.58030,5.55211,100.89419,1.99303,448.38802,167.97080,166.66989,164.11956,137.88644,131.36663,134.37156,19.81947,3.50255,128.93201,127.89527,170.97703,93.55224,121.32246,5.55888,154.34533
27.48407,18.60759,98.77710,24.12134,74.98977,86.06991,71.28508,13.49535,114.91033,1.99917,565.51901,169.96577,168.23713,164.06268,140.03794,132.72606,178.14889,29.99359,9.19761,128.61790,126.96431,54.28667,91.31720,129.54131,13.50448,320.77855
27.21619,40.81169,104.06320,24.50718,57.00941,87.95189,76.84861,10.08259,105.57777,1.50340,611.44128,167.55742,165.38771,158.06423,132.85103,129.09271,173.45828,29.99359,9.82432,124.63040,121.87250,56.16284,95.17369,128.03106,10.06400,458.97396
24.02787,28.64350,76.45171,20.09929,79.98916,63.02367,52.42383,5.72654,100.63885,4.99909,416.14372,167.61787,166.36551,164.33888,145.70687,132.12654,134.19774,21.06290,2.21001,128.87952,127.96688,168.92510,94.80708,118.09894,5.72654,182.33486
26.99618,28.86481,103.83981,26.10531,74.99205,93.06739,76.84850,15.76577,118.23278,1.50007,608.72493,171.31279,169.48228,164.27090,138.03809,133.05924,178.54621,29.99359,6.39431,128.80751,126.85404,46.04799,89.94517,128.78710,15.75906,368.42201
25.99505,21.42684,88.35802,20.94083,75.01818,73.96224,62.37012,9.78141,107.28833,2.50052,495.56266,168.11938,166.57484,164.14775,147.86447,132.71822,177.49391,29.98766,8.44987,128.08285,126.76290,71.22056,89.22336,127.28255,9.76259,274.95446
26.00288,28.53399,102.12905,26.20498,75.00273,92.47736,76.12644,14.62236,118.31314,2.50501,603.56595,171.18669,169.35954,164.09331,137.88594,132.95116,179.86318,29.99359,7.61145,128.83437,127.07254,51.93120,88.74688,129.50253,14.62236,346.31540
23.74434,27.80989,98.00566,25.37845,74.99589,88.98598,74.26298,13.44025,115.02630,1.99087,588.60384,169.97168,168.24100,164.03174,139.69263,132.73909,135.83753,29.97237,7.36720,128.41528,126.76982,109.69351,85.39819,129.42957,13.44025,415.73535
28.31167,31.42934,112.17485,29.84813,79.99771,98.04638,83.86318,13.59355,125.19964,2.00112,664.27174,173.47772,171.77738,164.05667,136.67306,134.23478,134.99417,28.06604,2.55132,130.42205,128.50479,175.80680,93.11728,125.81851,13.59355,369.87923
28.71349,19.01603,103.50962,24.87645,80.00049,94.01739,74.79613,14.45671,120.57405,4.99226,592.29557,171.58340,169.90259,164.11681,139.14054,133.94647,138.16509,29.99359,5.90004,130.32642,128.63174,97.33346,96.87245,135.46689,14.45671,366.97998
27.50902,26.74861,108.51423,26.79435,74.98122,100.10007,81.00111,18.10632,123.66863,1.99895,641.80208,172.60820,170.69780,164.12954,137.73104,133.70253,179.65651,29.99359,10.69830,128.99305,126.98424,55.31244,91.43723,130.24443,18.10938,379.64261
27.23745,29.95570,102.56864,26.58235,74.99945,90.07852,75.32670,13.55882,116.91895,1.99057,597.36172,170.65251,168.93252,164.08141,138.71738,132.85378,178.22858,29.99359,8.45956,128.75095,126.96675,54.33998,92.09395,129.77334,13.56695,381.34199
27.73738,32.94544,104.34527,27.70533,75.00643,91.02050,76.60319,13.43107,116.95557,1.99186,606.73685,170.95903,169.10767,164.01333,138.19948,132.93153,178.33625,29.99359,7.11871,128.81361,126.89391,46.65914,92.30391,129.13433,13.41907,376.48802
25.50136,21.28747,80.64230,21.06886,80.00049,64.03510,55.14115,7.40048,100.18769,1.99459,437.38695,167.73664,166.46930,164.07438,139.47679,131.63337,134.45358,17.40715,1.88993,128.94585,127.89568,170.79476,91.23989,122.01988,7.40048,145.87236
26.53813,21.71845,106.63398,26.92304,74.98514,95.45616,80.09975,13.47320,122.56793,2.50056,635.37044,171.87954,170.05146,164.07988,138.08906,133.27917,179.48125,29.99359,8.04360,129.04595,127.08433,97.90595,89.49067,129.44717,13.46507,368.36452
26.00415,35.77212,84.38293,21.98015,79.99586,67.08334,58.37880,7.73499,102.85043,1.99018,462.54001,168.41961,167.06527,164.05107,139.05078,131.87476,134.71086,21.44267,3.23161,129.05734,127.89486,171.97108,91.75176,117.58775,7.73499,155.29852
28.30330,18.91624,108.78490,27.80246,79.98475,93.99595,80.48158,12.96856,120.94892,2.00008,636.60124,172.48018,170.70441,164.08975,136.63815,133.84562,134.99417,29.00383,4.61631,130.23284,128.39615,176.11930,95.28315,126.56895,12.96856,349.31230
26.50904,20.63951,108.86217,29.20426,80.01680,96.01605,82.35303,13.02966,121.07760,2.00427,649.59238,172.86517,171.14263,163.79188,136.54351,133.92113,134.99417,22.74060,-0.05730,130.39275,128.52961,175.89551,90.09002,126.66675,13.02966,375.58877
28.31298,18.28669,106.84993,27.22629,79.99087,92.01651,78.53735,13.01171,119.70072,1.99839,620.71270,172.20754,170.48236,164.16283,136.71286,133.63404,134.99417,29.97118,4.58764,130.25033,128.43684,176.05176,96.19986,127.20154,13.01171,303.43691
27.29384,30.97827,102.59728,27.09133,75.01313,97.00039,75.30096,19.76089,121.72358,2.99551,597.38737,171.09510,169.31629,164.16139,138.82394,133.58722,180.55135,29.99359,9.22519,128.88848,127.11567,50.85864,88.61017,130.16148,19.76084,420.60612
28.05971,31.90186,112.73479,29.34132,80.00042,98.01876,84.67508,12.46883,124.10810,2.00055,668.84518,173.26756,171.53678,164.13341,136.81655,134.19509,134.99417,28.98860,2.01431,130.62101,128.65249,175.83285,94.65898,126.88209,12.46883,380.68587
28.00494,36.33813,104.71727,27.99428,75.00266,97.98319,76.71097,20.05746,124.32071,3.24662,608.43483,172.05641,170.17664,163.92082,138.04632,133.57125,180.48745,29.99359,10.27442,129.00770,127.14537,54.68258,89.40889,128.90658,20.05558,334.82314
25.99064,25.80172,107.86066,28.15578,79.99172,94.97815,81.87002,12.53346,119.91028,2.00341,647.18646,172.30819,170.56102,164.19987,136.76211,133.76308,134.99417,26.61869,2.28383,130.29062,128.38394,176.24910,92.49799,126.89146,12.53346,429.13346
28.78019,28.05612,111.01621,28.12730,79.98297,100.11800,82.23482,13.51961,126.81814,4.98876,649.94596,173.48169,171.61250,164.09535,137.59334,134.40982,138.45604,29.99359,7.25296,130.69710,128.79612,90.84643,96.51073,131.17103,13.51989,378.99512
28.29675,31.60293,106.46112,27.49035,79.99023,89.96489,78.16416,11.39885,119.07458,2.00194,618.37227,171.88799,170.23496,164.26214,136.78348,133.51548,134.99417,29.36678,5.23186,130.28655,128.42789,175.36818,95.91545,126.61993,11.39885,318.92249
26.01301,24.06140,103.19936,27.46538,79.98766,89.97192,77.18634,11.75599,115.95101,2.00341,610.78743,171.44814,169.82340,164.09494,136.76465,133.35997,134.99417,21.53660,1.25226,129.93541,128.19027,175.41986,90.44117,126.53455,11.75599,322.28512
28.02549,33.41039,105.39973,26.58828,74.99817,91.02691,77.37048,12.46827,119.74599,1.98996,613.10957,171.12085,169.34173,164.08874,138.07248,132.96704,178.38317,29.99359,8.83621,128.98328,127.11689,54.94868,93.21045,129.44280,12.47147,356.87174
28.29535,25.54414,106.69877,27.39035,79.98403,92.98604,78.40347,13.78982,118.31823,2.00185,619.72760,172.01764,170.27373,164.10470,136.92534,133.76155,134.99417,29.35424,2.33866,130.04404,128.35261,175.64935,94.44251,126.98385,13.78982,342.98786
28.08690,28.66014,112.53202,29.01378,79.99315,98.02074,84.44513,12.74542,125.80951,2.00198,668.42318,173.32160,171.54308,164.06522,136.56344,134.15194,134.99417,29.99359,6.06154,130.35369,128.47956,175.73276,94.51576,126.59164,12.74542,378.07399
28.49105,18.39915,100.17447,24.28978,63.01094,84.99666,71.66829,12.38365,106.21815,1.50145,569.45449,168.27814,166.40622,162.19167,136.95913,130.35495,174.78636,29.99359,7.99673,125.68180,123.48459,51.42747,92.13261,128.25108,12.39654,337.63288
