315,7.30000,0.22860,71.30000,0.01044,139.80800
10000,1.50000,0.30480,39.60000,0.00392,108.99100
2500,3.30000,0.10160,71.30000,0.00203,133.89400
1250,0.00000,0.30480,71.30000,0.00266,125.95100
2500,3.30000,0.10160,55.50000,0.00221,132.88900
1600,0.00000,0.05080,55.50000,0.00076,128.57600
200,12.60000,0.15240,71.30000,0.04832,128.35400
6300,4.00000,0.30480,71.30000,0.00498,116.16500
10000,1.50000,0.30480,71.30000,0.00337,113.49200
1600,9.90000,0.15240,71.30000,0.01930,121.78900
4000,4.80000,0.02540,55.50000,0.00087,133.92400
3150,4.00000,0.22860,55.50000,0.00429,122.39400
400,5.40000,0.15240,71.30000,0.00401,124.12100
250,9.90000,0.15240,55.50000,0.02084,133.23500
12500,2.70000,0.15240,39.60000,0.00295,108.64900
5000,7.20000,0.15240,71.30000,0.00752,118.34300
200,9.50000,0.02540,39.60000,0.00450,116.07400
500,6.70000,0.10160,39.60000,0.00578,130.95500
630,6.70000,0.10160,31.70000,0.00593,132.11600
6300,8.90000,0.10160,71.30000,0.01031,117.25300
800,7.20000,0.15240,39.60000,0.00909,132.35800
4000,7.30000,0.22860,39.60000,0.01235,114.07900
315,17.40000,0.02540,71.30000,0.01610,115.84600
10000,7.20000,0.15240,71.30000,0.00752,110.31300
10000,5.30000,0.22860,71.30000,0.00519,111.35000
200,9.50000,0.02540,31.70000,0.00461,119.14600
800,4.00000,0.22860,39.60000,0.00474,130.46900
1000,4.80000,0.02540,31.70000,0.00093,125.34800
315,7.20000,0.15240,39.60000,0.00909,130.55800
400,11.20000,0.05080,39.60000,0.01505,130.67000
630,8.90000,0.10160,71.30000,0.01031,138.42300
5000,0.00000,0.30480,31.70000,0.00331,115.64500
500,12.60000,0.15240,71.30000,0.04832,121.66400
4000,17.40000,0.02540,55.50000,0.01657,121.77100
500,9.90000,0.15240,31.70000,0.02528,127.17900
630,0.00000,0.15240,31.70000,0.00209,125.99700
250,12.30000,0.10160,55.50000,0.03682,133.29400
800,0.00000,0.15240,39.60000,0.00193,127.90300
2000,11.20000,0.05080,39.60000,0.01505,124.42000
1600,0.00000,0.22860,31.70000,0.00272,125.62500
800,12.30000,0.10160,31.70000,0.04188,120.03700
5000,4.00000,0.22860,71.30000,0.00401,121.11800
6300,0.00000,0.02540,55.50000,0.00041,136.10300
3150,3.00000,0.30480,71.30000,0.00426,121.51400
250,0.00000,0.30480,39.60000,0.00310,119.31900
630,9.50000,0.02540,31.70000,0.00461,129.00600
800,17.40000,0.02540,31.70000,0.01766,139.22600
1600,7.30000,0.22860,71.30000,0.01044,125.72800
4000,9.90000,0.15240,31.70000,0.02528,111.45900
800,15.60000,0.10160,71.30000,0.04373,124.18800
4000,17.40000,0.02540,39.60000,0.01722,122.72400
1000,9.50000,0.02540,31.70000,0.00461,131.34600
1250,9.90000,0.15240,39.60000,0.02333,120.55500
1250,6.70000,0.10160,71.30000,0.00478,137.65800
400,0.00000,0.22860,55.50000,0.00229,121.66000
3150,0.00000,0.15240,31.70000,0.00209,124.20700
1600,4.00000,0.22860,71.30000,0.00401,129.46800
5000,8.40000,0.05080,55.50000,0.00545,115.81200
3150,9.90000,0.15240,31.70000,0.02528,112.20900
4000,1.50000,0.30480,71.30000,0.00337,121.76200
5000,12.30000,0.10160,31.70000,0.04188,107.14700
3150,0.00000,0.22860,55.50000,0.00229,125.16000
5000,0.00000,0.15240,39.60000,0.00193,123.45300
1600,6.70000,0.10160,55.50000,0.00521,133.65300
1000,22.20000,0.02540,71.30000,0.02142,134.24700
3150,15.40000,0.05080,71.30000,0.02643,125.71500
16000,0.00000,0.02540,39.60000,0.00043,124.98600
5000,5.30000,0.22860,71.30000,0.00519,118.05000
3150,17.40000,0.02540,55.50000,0.01657,124.10100
400,2.00000,0.22860,55.50000,0.00314,122.29200
1600,8.90000,0.10160,39.60000,0.01246,123.82000
8000,0.00000,0.30480,55.50000,0.00283,116.47600
10000,0.00000,0.30480,55.50000,0.00283,113.07600
315,5.30000,0.22860,39.60000,0.00614,129.69100
2500,4.00000,0.22860,31.70000,0.00509,120.20900
400,7.30000,0.22860,31.70000,0.01327,130.26900
315,7.20000,0.15240,71.30000,0.00752,128.71300
6300,7.30000,0.22860,31.70000,0.01327,110.68900
5000,0.00000,0.22860,31.70000,0.00272,120.50500
2000,0.00000,0.05080,71.30000,0.00074,131.06000
4000,2.00000,0.22860,39.60000,0.00347,120.22700
500,4.00000,0.30480,71.30000,0.00498,130.71500
2500,9.90000,0.15240,39.60000,0.02333,116.29500
2500,9.50000,0.02540,71.30000,0.00421,135.95600
2500,0.00000,0.02540,71.30000,0.00040,133.70700
5000,12.30000,0.10160,71.30000,0.03378,116.10800
5000,4.80000,0.02540,71.30000,0.00085,135.46800
3150,19.70000,0.05080,39.60000,0.03648,113.00400
2500,11.20000,0.05080,71.30000,0.01407,130.54100
5000,0.00000,0.22860,55.50000,0.00229,122.41000
500,5.40000,0.15240,39.60000,0.00485,129.93700
315,12.70000,0.02540,71.30000,0.01218,122.93800
3150,0.00000,0.05080,39.60000,0.00079,135.93800
3150,7.30000,0.22860,31.70000,0.01327,113.22900
2000,9.50000,0.02540,31.70000,0.00461,130.49600
3150,0.00000,0.02540,71.30000,0.00040,137.00700
200,7.30000,0.22860,39.60000,0.01235,130.98900
800,4.00000,0.30480,39.60000,0.00580,130.72300
2000,4.00000,0.22860,31.70000,0.00509,122.08900
12500,2.70000,0.15240,71.30000,0.00244,113.03400
4000,2.70000,0.15240,71.30000,0.00244,126.53400
1250,0.00000,0.05080,31.70000,0.00081,129.27000
1250,3.00000,0.30480,71.30000,0.00426,127.63400
1000,2.00000,0.22860,39.60000,0.00347,129.14700
4000,0.00000,0.05080,71.30000,0.00074,134.43000
1000,8.40000,0.05080,71.30000,0.00530,129.94600
3150,0.00000,0.02540,31.70000,0.00044,135.22700
8000,0.00000,0.22860,71.30000,0.00214,118.02400
6300,15.60000,0.10160,39.60000,0.05285,104.20400
250,17.40000,0.02540,31.70000,0.01766,116.95600
1250,6.70000,0.10160,55.50000,0.00521,136.88300
1000,12.60000,0.15240,71.30000,0.04832,122.04400
6300,0.00000,0.30480,31.70000,0.00331,113.77500
200,8.90000,0.10160,39.60000,0.01246,133.42000
2000,5.40000,0.15240,55.50000,0.00433,128.70700
630,9.90000,0.15240,55.50000,0.02084,127.31500
6300,2.70000,0.15240,71.30000,0.00244,121.94400
400,12.30000,0.10160,39.60000,0.04083,128.26500
1600,12.60000,0.15240,39.60000,0.05841,110.78000
800,0.00000,0.10160,55.50000,0.00132,127.92000
2500,0.00000,0.02540,55.50000,0.00041,130.07300
1600,6.70000,0.10160,39.60000,0.00578,127.37500
1250,2.00000,0.22860,71.30000,0.00293,128.81600
4000,17.40000,0.02540,71.30000,0.01610,125.58600
1250,0.00000,0.05080,39.60000,0.00079,129.14800
12500,0.00000,0.05080,39.60000,0.00079,123.98800
400,8.90000,0.10160,71.30000,0.01031,138.12300
1600,0.00000,0.15240,71.30000,0.00160,129.66700
3150,8.90000,0.10160,71.30000,0.01031,123.26300
800,3.30000,0.10160,71.30000,0.00203,131.07400
1250,15.40000,0.05080,55.50000,0.02719,130.00000
1250,15.40000,0.05080,31.70000,0.02899,123.25500
1600,12.70000,0.02540,39.60000,0.01303,129.97700
630,12.70000,0.02540,39.60000,0.01303,128.86700
1250,12.70000,0.02540,71.30000,0.01218,133.04800
4000,3.00000,0.30480,39.60000,0.00496,116.79200
12500,4.80000,0.02540,55.50000,0.00087,125.09400
200,0.00000,0.30480,31.70000,0.00331,117.19500
630,9.90000,0.15240,31.70000,0.02528,126.04900
1250,5.30000,0.22860,71.30000,0.00519,133.38000
5000,4.00000,0.22860,31.70000,0.00509,115.96900
1000,6.70000,0.10160,39.60000,0.00578,134.51500
2000,5.40000,0.15240,31.70000,0.00525,122.77100
3150,2.00000,0.22860,31.70000,0.00372,121.52700
3150,4.20000,0.05080,71.30000,0.00143,133.72800
800,0.00000,0.10160,31.70000,0.00150,129.05300
500,12.30000,0.10160,31.70000,0.04188,118.66700
5000,3.00000,0.30480,55.50000,0.00452,117.30900
315,19.70000,0.05080,39.60000,0.03648,129.86400
8000,4.80000,0.02540,55.50000,0.00087,132.18400
6300,12.70000,0.02540,39.60000,0.01303,123.17700
4000,4.80000,0.02540,31.70000,0.00093,135.32800
500,15.60000,0.10160,71.30000,0.04373,130.63800
500,9.50000,0.02540,55.50000,0.00433,123.08200
1250,0.00000,0.10160,39.60000,0.00146,132.27100
2000,4.20000,0.05080,39.60000,0.00153,132.58700
1600,7.30000,0.22860,31.70000,0.01327,119.03900
1600,4.00000,0.22860,55.50000,0.00429,128.26400
12500,0.00000,0.05080,31.70000,0.00081,119.07000
630,9.50000,0.02540,71.30000,0.00421,125.72600
500,12.30000,0.10160,39.60000,0.04083,122.20500
200,17.40000,0.02540,71.30000,0.01610,112.50600
1250,8.40000,0.05080,55.50000,0.00545,132.25200
250,7.20000,0.15240,39.60000,0.00909,127.48800
1000,9.50000,0.02540,55.50000,0.00433,130.33200
8000,5.40000,0.15240,55.50000,0.00433,114.92700
630,15.60000,0.10160,71.30000,0.04373,122.28800
3150,6.70000,0.10160,71.30000,0.00478,124.45800
4000,4.20000,0.05080,39.60000,0.00153,131.80700
800,5.30000,0.22860,71.30000,0.00519,133.48000
2000,2.00000,0.22860,71.30000,0.00293,126.89600
2500,3.00000,0.30480,31.70000,0.00530,119.59800
315,9.90000,0.15240,31.70000,0.02528,128.80900
2000,0.00000,0.10160,71.30000,0.00121,132.09500
3150,15.60000,0.10160,71.30000,0.04373,116.46800
250,12.60000,0.15240,71.30000,0.04832,129.74400
2000,3.30000,0.10160,71.30000,0.00203,134.03400
1000,15.60000,0.10160,39.60000,0.05285,119.22400
2000,12.70000,0.02540,71.30000,0.01218,134.22800
1600,0.00000,0.05080,71.30000,0.00074,129.68000
6300,4.00000,0.22860,39.60000,0.00474,114.24900
6300,5.40000,0.15240,71.30000,0.00401,116.41100
400,7.30000,0.22860,71.30000,0.01044,139.43800
1600,19.70000,0.05080,71.30000,0.03412,120.57500
6300,9.50000,0.02540,55.50000,0.00433,124.22200
315,22.20000,0.02540,71.30000,0.02142,115.85700
1000,8.40000,0.05080,55.50000,0.00545,130.72200
5000,3.00000,0.30480,39.60000,0.00496,115.79200
12500,0.00000,0.22860,71.30000,0.00214,117.62400
800,22.20000,0.02540,71.30000,0.02142,123.22700
250,7.30000,0.22860,39.60000,0.01235,131.88900
250,11.20000,0.05080,39.60000,0.01505,126.43000
