28.32220,20.96037,108.62057,27.62607,79.98333,94.01174,80.29837,12.93210,120.22868,2.00099,635.01602,172.47723,170.72049,164.17005,136.71846,133.80593,134.99417,29.91025,4.02595,130.26986,128.46573,176.22305,95.33644,126.60182,12.93210,348.78740
26.50701,33.75749,108.21720,27.36354,75.02275,99.09413,81.71041,15.86845,124.80239,2.49814,647.10469,172.33841,170.57537,164.00192,137.94741,133.56850,180.22834,29.99359,9.24109,129.14563,127.21943,50.66292,89.98789,129.28627,15.86845,425.50329
25.59562,13.25434,99.71031,27.12627,79.98916,84.96660,74.11644,9.82641,115.07818,2.00215,586.35540,171.08472,169.53346,164.24759,137.33211,133.03818,134.99417,23.88038,2.59680,129.87478,128.30623,174.24313,88.47142,125.32340,9.82664,252.88706
28.47304,38.52972,108.55986,25.91940,74.99731,94.00709,80.08474,12.83721,120.83397,1.99108,633.82630,171.69310,169.81230,164.04884,137.97386,133.24406,178.43742,29.99359,8.16568,128.98532,127.04650,51.06941,94.50924,128.73621,12.84829,399.37285
26.50930,31.14714,108.69510,28.39425,74.99283,99.09024,82.19941,14.32716,125.52365,2.49516,651.27044,172.81346,171.22933,165.83773,141.43950,134.08477,180.26619,29.99359,6.49129,129.17616,127.05789,40.44392,89.31938,128.95695,14.32754,449.79043
27.48515,18.22464,102.32323,24.91093,74.98493,90.83743,74.84299,14.82923,116.96066,1.99947,593.22448,170.82725,169.09860,164.85343,139.97474,133.12122,178.83299,29.99359,7.81489,128.72735,126.94600,52.81536,91.53570,129.75197,14.82023,399.46644
23.08199,46.39836,79.03057,18.97439,79.99408,69.21195,55.94851,9.04983,100.79145,4.65957,443.60299,167.51681,166.31279,164.08742,141.38219,131.94163,134.72846,17.96062,3.50157,128.97555,127.97583,84.58523,95.50978,125.88354,9.04983,447.96849
27.11392,24.91623,96.18156,23.16172,57.00621,79.61773,69.06034,8.62256,97.47714,1.50612,549.55234,165.93115,163.93862,157.73918,132.39368,128.18524,172.49382,29.99359,8.05473,123.82271,121.34355,54.90758,91.01285,128.07909,8.61674,308.98874
22.51950,46.03570,77.04634,19.18257,80.00006,67.10997,54.52732,7.28855,100.72735,5.99595,432.36149,167.78599,166.49455,164.10470,139.17941,131.51602,134.43007,18.61196,3.44366,129.02682,127.97786,169.16517,94.49744,117.87006,7.29064,370.31260
26.48957,20.72746,108.85701,28.55054,79.99301,96.00728,82.36839,13.04950,121.12949,2.00293,649.72995,172.89255,171.20339,164.37471,136.85970,133.96866,134.99417,23.24258,-0.05664,130.38542,128.53083,175.91545,90.26620,126.68700,13.04957,382.80029
25.99626,21.58483,88.46234,21.10444,75.00010,73.99773,62.47510,9.55951,105.59049,2.50013,495.95329,168.13984,166.54727,164.10767,146.46483,132.52344,177.42004,27.45391,6.23920,128.03768,126.57898,62.65678,88.75746,127.13071,9.54262,277.17826
27.51138,22.46000,104.94442,25.77533,53.99697,89.00269,77.45374,10.49628,104.29141,1.50128,617.13086,167.73805,165.46159,157.49554,132.21009,128.75952,173.01436,29.99359,9.47959,124.04773,120.77553,49.75800,91.46449,128.94494,10.50721,371.03538
25.61764,14.04645,98.75387,26.51609,80.00127,83.98844,73.13623,9.45589,112.78522,2.00440,577.92467,170.89839,169.34580,164.08415,137.11361,132.92582,134.99417,19.09099,-0.04654,129.77346,128.12516,173.88141,87.68287,126.79935,9.45589,252.62409
28.49010,22.07785,105.91359,26.36777,75.00359,92.03216,77.41381,13.36827,117.70990,1.74123,613.26823,171.27178,169.31445,163.38092,137.03363,132.89265,178.24263,29.99359,7.62263,128.85715,127.00947,53.29671,95.62696,130.04333,13.35896,369.55169
26.02127,21.28340,88.46272,21.12770,74.99397,74.00467,62.44519,10.03700,107.01773,2.49736,495.84710,168.19867,166.64507,164.12923,145.81973,132.45667,177.45260,29.96425,8.11527,128.20003,126.75639,70.50363,89.01258,127.08491,10.04180,249.39421
26.99178,29.78200,103.89079,25.14263,74.98892,93.10173,76.88823,15.70549,117.27856,1.50560,609.04349,171.18273,169.39160,164.23761,138.51038,133.09314,178.56260,29.99359,6.82093,128.74485,126.94071,51.37050,90.84521,129.38468,15.70267,394.26048
27.69092,40.13428,104.56536,25.83408,57.00208,87.99172,76.88167,10.12444,104.13984,1.50465,611.47383,167.60566,165.31911,157.48374,132.37394,129.06624,173.47069,29.99359,8.48459,124.62877,121.76874,55.21397,95.25629,128.05223,10.12131,447.19434
26.08568,25.27645,100.16811,26.00084,75.00615,87.13376,74.08267,11.72159,118.73175,1.99057,587.49551,170.52531,168.76551,164.17798,139.77619,132.83271,134.76082,29.99359,8.04969,128.77984,126.98994,108.03910,84.70730,129.11235,11.72159,234.20361
28.00895,33.40826,105.27320,26.17597,75.01498,91.01440,77.26035,12.49268,120.86855,1.98974,612.62493,171.16847,169.34111,163.96214,137.81958,132.95116,178.38908,29.99359,9.54118,128.84210,127.03633,54.85917,92.96754,129.12375,12.50170,359.19115
26.52635,19.39894,88.51898,21.83006,75.02474,73.97094,61.99032,10.20135,106.03656,2.49913,492.14928,168.30298,166.74663,164.38376,148.41646,132.86812,177.65461,27.91791,5.94169,127.92782,126.56637,99.07778,87.54901,126.95811,10.20245,248.81639
27.99444,14.99659,109.03191,26.86401,74.98571,96.09030,81.02904,14.77965,122.62439,1.50011,642.10729,172.16134,170.29714,164.11927,138.11522,133.43416,178.96528,29.99359,9.04225,129.07606,127.10020,55.54192,92.36698,129.36932,14.77009,405.15560
28.73646,11.85939,103.57091,25.26449,80.00625,94.00060,74.83459,14.41905,118.60714,4.99481,592.06569,171.58613,169.90776,164.07570,138.63587,133.89803,137.88848,29.87690,5.62015,130.31218,128.61750,97.84573,96.53229,135.14215,14.41905,369.24854
23.09911,46.34398,79.27681,18.93305,79.98183,69.26385,56.17883,8.96930,100.16378,4.49437,445.02142,167.54969,166.28439,164.12710,141.60771,131.94702,134.76846,18.83967,3.90345,129.10007,127.95833,85.73429,96.65721,126.21326,8.96946,465.94593
26.97587,31.23961,97.00479,25.26893,75.00700,81.01155,70.02904,9.47016,114.80250,1.99407,555.03757,169.92080,168.07389,164.01893,140.25358,132.44782,134.40779,29.85212,5.93350,128.68503,126.96878,84.95347,85.13453,128.23154,9.47016,163.09906
26.96279,25.59806,108.62331,27.99469,80.00825,94.97677,81.66051,12.41904,120.65696,2.00150,645.93164,172.22036,170.49956,164.16333,136.88727,133.78618,134.99417,29.94760,4.66488,130.24179,128.53652,176.19458,95.17084,127.90924,12.41904,444.93799
25.96966,33.30332,105.14585,27.27206,74.98350,96.00881,79.17616,15.49773,120.69104,2.50194,627.84173,171.78377,169.92528,163.96784,137.95158,133.25129,180.24238,29.99359,6.90952,129.02723,127.10794,45.19719,89.31042,129.48462,15.49536,408.22321
28.00016,35.94725,105.43327,28.11131,75.00230,97.98984,77.43065,18.37905,124.74339,3.24904,613.71094,172.27114,170.38843,163.99725,138.02546,133.57521,180.49528,29.99359,10.11499,129.12082,127.34312,54.04661,89.56717,128.84195,18.37819,312.28776
28.11517,38.13384,104.52118,24.74510,75.01035,91.02729,76.40003,13.38599,119.25311,1.99234,605.57884,170.95496,169.12822,163.89110,137.79526,132.96369,178.29300,29.99359,9.66110,128.95317,127.13276,56.09814,93.26945,127.64342,13.38609,440.04030
27.24617,27.84046,103.86005,25.26059,75.00038,92.10168,76.62526,14.80078,118.16716,1.50240,607.53678,171.14619,169.35059,164.16058,138.31937,133.06739,178.49399,29.99359,7.93187,128.70253,126.83451,49.88739,89.56921,129.17820,14.79188,361.13213
28.47610,39.59451,108.59569,25.83279,75.00472,94.01670,80.10748,12.81267,120.81057,1.98823,634.08060,171.65177,169.81637,164.09556,137.99412,133.22025,178.46724,29.99359,7.41592,129.03659,127.08353,53.06601,94.73059,128.68655,12.82767,400.62767
27.00502,28.48755,101.52914,24.35718,75.00964,89.01154,74.52798,13.95212,115.17177,1.50059,590.72943,170.61069,168.87329,164.16007,138.89650,132.79638,178.14748,29.99359,7.36061,128.64720,126.87926,49.85891,90.99006,129.71543,13.95534,360.92513
24.98782,21.78086,85.68732,20.53066,75.00066,75.00358,60.68875,12.50150,104.31938,2.49334,481.64385,168.17648,166.59642,164.25910,148.37402,132.79862,177.41413,29.89638,6.53304,127.82895,126.55741,53.90949,87.61980,127.63193,12.51340,284.32826
24.23249,22.75567,101.00841,27.05764,75.00935,92.12495,76.77577,13.25105,118.24600,2.99672,608.48730,170.91385,169.06727,164.15295,138.21424,132.87708,179.36860,29.99359,8.47325,128.89459,127.08881,113.44462,87.39764,128.84592,13.25105,462.02734
29.11859,27.10395,110.72904,28.58050,80.01217,95.08246,81.61056,12.97782,121.50435,2.00163,644.71621,172.67609,170.86805,164.20231,136.87435,133.92480,136.99455,29.99359,4.36868,130.43792,128.57599,176.62466,99.26252,126.04880,12.97782,372.51556
26.58936,26.92282,104.11672,27.39721,74.96698,94.11446,77.52749,14.39810,120.01963,2.99383,614.02669,171.79710,169.88599,164.05220,137.39378,133.04490,180.13828,29.99359,7.30715,128.93527,127.11078,48.61993,89.09478,128.34593,14.39810,338.42992
29.09625,25.20498,110.52520,28.75470,79.97756,95.57169,81.42878,13.33872,122.52062,2.00362,643.90371,172.69277,170.93218,164.05770,136.72425,133.96560,137.05856,29.99359,5.26469,130.39967,128.54222,176.69424,98.49309,125.64000,13.33872,367.91081
23.97766,24.47534,99.14763,26.55052,74.99668,90.08890,75.17014,12.37480,115.72772,3.00290,595.63288,170.45843,168.67718,164.12090,138.75636,132.70825,181.39928,29.99359,6.47977,128.62645,126.85404,111.43174,86.09275,128.88999,12.37480,424.05062
26.59433,28.29651,104.39020,27.44006,75.00145,95.11520,77.79596,15.48616,120.16154,2.99374,616.50951,172.00135,170.03895,164.26520,137.53239,133.14585,180.23913,29.99359,7.55156,128.92103,127.07051,49.08704,89.30636,128.48678,15.48616,345.79456
28.46216,22.87454,105.87369,25.16014,75.00472,92.02155,77.41284,13.69068,117.75160,1.74171,613.14453,171.26312,169.37897,163.77458,137.38045,132.91260,178.20903,29.99359,9.16289,128.86041,126.98140,52.88982,95.64527,130.01412,13.67819,378.09688
28.00608,19.65402,110.00095,28.16975,80.00647,95.08949,81.99484,11.99874,123.67880,2.00406,648.32819,172.97427,171.12951,164.05322,136.50168,133.94189,134.99417,29.99359,6.75267,130.40455,128.59268,175.85726,94.47181,126.01380,11.99874,344.18776
23.46997,30.01546,75.25609,19.94967,80.01786,63.11250,51.78640,5.20952,99.02951,5.99945,410.50260,167.59375,166.32734,164.10472,139.61844,131.19332,134.04549,15.90389,2.00415,128.82908,127.93311,168.70010,94.04701,117.79190,5.20952,186.41317
23.24295,16.38722,99.20339,25.50080,74.98322,93.99778,75.96037,17.23912,115.44084,1.99134,601.94453,170.95894,169.11652,164.16436,138.09263,132.86487,136.23830,29.99359,9.16477,128.49543,126.76777,110.20212,85.30216,130.74065,17.23912,464.09753
28.49341,50.18698,105.82786,25.35784,75.00779,91.01478,77.33314,12.53936,119.60051,1.99026,612.63594,171.29416,169.42580,164.19080,137.77949,132.98943,178.40597,29.99359,11.15523,128.99834,127.12177,58.04592,93.59740,128.00613,12.53122,360.30153
26.48938,41.50110,82.08748,21.89639,79.98517,64.97723,55.59862,8.64979,102.53965,1.98936,440.27301,168.33504,166.97754,164.18420,139.45389,131.87843,134.72703,22.76762,4.34826,128.96782,127.89324,171.79285,90.69792,114.15775,8.65071,114.05174
23.09599,46.36530,79.24671,18.90192,79.98631,69.28071,56.14938,8.96699,99.99084,4.54906,444.80332,167.51356,166.28348,164.13351,141.80607,131.98142,134.75889,18.81688,3.37502,129.00078,127.88591,84.75164,96.57461,126.12208,8.96798,464.12907
28.31884,23.38822,107.15797,27.10955,79.99827,91.96012,78.83913,11.95432,119.23735,2.00280,623.56699,172.13813,170.43005,164.15957,136.81930,133.67017,134.99417,26.24870,1.98822,130.26824,128.43684,175.81413,94.57434,126.07048,11.95432,320.51810
27.48955,16.88213,100.72321,23.95762,75.01398,85.13197,73.23669,10.29897,114.22010,2.00081,580.46647,170.24686,168.49258,164.10767,138.89985,132.50806,177.92165,29.99359,7.16631,128.72654,126.87967,47.75326,91.35993,129.02605,10.31801,312.78981
26.00040,25.91413,102.20956,26.38336,75.00529,92.50292,76.20899,14.58399,118.41385,2.49568,603.43698,171.34840,169.41836,164.06991,137.34554,132.89458,179.90705,29.99359,10.35805,128.73346,127.04569,54.51738,88.52635,129.44259,14.58399,345.78438
26.09656,39.74232,102.44027,25.25691,74.98307,94.98783,76.34474,17.09729,117.16056,2.48660,604.43548,171.19494,169.33501,164.08019,138.40160,133.15501,178.97842,29.99359,6.18492,128.88401,126.99767,49.68069,89.89960,130.70015,17.10174,408.92311
28.49226,46.51306,107.68672,25.66847,74.99518,92.98353,79.19909,12.74972,120.59643,1.99437,627.27617,171.50034,169.70179,164.02269,137.84401,133.12061,178.32354,29.99359,7.84896,129.02845,127.09288,53.32642,94.21344,128.27164,12.76215,367.66208
28.48921,22.57322,105.22229,24.80309,74.99539,91.97974,76.72343,14.44196,118.53542,1.74365,607.97747,171.36683,169.45348,164.14064,137.94079,132.98180,178.31112,29.99359,9.34038,128.91737,127.05586,59.16974,95.37998,130.23639,14.45289,338.15680
25.39864,23.90184,88.95227,22.19113,75.02723,75.02091,63.55668,10.12718,105.63066,2.00297,504.27985,168.29992,166.70581,164.08517,146.32052,132.49941,177.26545,29.94177,6.41505,127.91969,126.53708,60.76841,87.63648,127.77226,10.11442,282.89385
27.47994,21.46265,105.95955,25.79370,75.01576,94.11278,78.48084,15.04656,118.48659,1.50591,621.63021,171.29631,169.41948,163.87004,137.81053,133.14382,178.68786,29.99359,7.92843,128.85553,126.90815,55.58221,92.05042,130.27852,15.04193,440.27783
20.96964,47.05013,74.60361,19.87717,79.98724,65.99858,53.63420,6.83484,98.89269,5.99734,424.40111,167.48171,166.19250,164.12822,142.32376,131.58329,134.23132,17.35431,1.25182,128.90598,127.94572,168.77741,93.93187,118.15959,6.83484,401.96895
28.23692,26.41916,107.09814,26.38300,79.98617,96.01353,78.86130,12.67450,122.18187,4.86740,623.52428,172.24764,170.42476,163.94810,137.62948,133.96306,138.41523,29.99298,6.61794,130.42856,128.61424,94.96496,96.54287,132.96532,12.67450,354.36670
23.60476,24.68917,95.88358,24.53980,74.98756,86.05861,72.27791,12.42847,113.04259,1.99411,572.66888,169.65793,167.95675,164.12690,140.44644,132.53585,135.53823,29.92155,6.45285,128.36360,126.76819,108.96152,84.82244,129.64531,12.42847,396.81286
26.71149,38.13430,107.50234,26.14006,74.98685,100.05756,80.80309,18.49550,121.49215,2.00246,639.58496,172.33892,170.41040,164.16038,138.23714,133.63617,179.51473,29.99359,7.35829,128.99793,126.97489,50.20843,90.60474,130.24137,18.49304,422.05114
27.52099,18.98216,99.94382,25.46011,75.01064,87.47067,72.42673,13.90889,114.04564,1.99960,574.19349,170.16442,168.43568,163.93822,138.72827,132.72891,178.33859,29.99359,7.39530,128.61953,126.91711,52.42882,91.33145,129.27579,13.90556,353.19326
27.48630,20.20483,100.74383,24.02751,75.00779,85.06725,73.26701,10.60147,114.57361,2.00220,580.92220,170.22803,168.48911,164.11825,139.10207,132.53270,177.94465,29.99359,7.09401,128.65290,126.86991,47.41311,91.30174,128.60371,10.60243,334.83027
28.00067,22.98085,104.20143,26.53276,79.99016,89.08518,76.20101,12.08913,116.73788,1.99878,602.38965,171.50563,169.87347,164.16475,136.98192,133.39040,134.99417,27.29539,4.61392,129.96104,128.36441,175.55047,95.73438,126.74348,12.08913,329.67673
23.99974,25.96439,101.17114,27.16670,74.99418,92.12152,77.17149,12.83139,118.09799,2.99888,610.90378,170.84526,169.03470,164.14299,138.88540,132.89316,179.32778,29.99359,5.66669,128.74444,126.93053,109.88149,86.12856,128.59068,12.83139,443.89121
25.60313,14.01069,99.68969,26.63507,79.99592,84.73515,74.08648,8.95240,113.44595,1.99952,585.37318,171.07720,169.51372,163.95308,137.00422,133.00846,134.99417,23.07730,1.04558,129.90611,128.30338,174.14100,88.74363,125.63756,8.95240,249.35402
28.32189,30.71108,101.36844,28.17109,80.00241,84.00210,73.04646,9.57779,116.44795,1.99900,578.13014,171.20511,169.58822,164.15213,136.85054,133.10423,134.99417,26.71859,4.35836,129.92239,128.29646,174.49338,88.34163,126.56528,9.57779,164.49425
27.48566,18.19849,99.99334,24.91660,75.00757,87.50120,72.51580,13.71855,114.23281,2.00310,574.73952,170.21632,168.43761,164.08201,139.11133,132.74896,178.28618,29.99359,7.46850,128.53774,126.85973,51.30906,90.93676,129.05485,13.72134,359.48822
28.06860,29.91816,112.52216,29.15086,79.98411,98.00990,84.45356,12.68841,124.92548,2.00297,668.09727,173.30928,171.52630,164.09616,136.63662,134.14421,134.99417,29.99359,4.61251,130.44402,128.53245,175.83976,94.54016,126.65321,12.68841,377.85833
26.49237,38.79111,84.62542,22.00079,79.99001,67.08265,58.13313,8.07813,103.99233,1.99208,460.59059,168.55617,167.18892,164.13849,139.26022,131.95994,134.75166,20.68295,3.92289,129.07402,127.93473,172.10127,91.12109,116.77126,8.07813,124.61623
26.27252,25.80421,108.05286,28.15098,79.99600,94.98799,81.78035,12.24792,119.62239,2.00107,646.51914,172.35184,170.57863,164.10116,136.70960,133.75483,134.99417,26.96718,2.31876,130.17425,128.42789,176.25479,92.61477,126.76506,12.24792,424.56689
27.96758,16.67002,103.52222,26.45760,79.97520,88.06475,75.55361,11.46346,116.50085,2.00280,597.02038,171.57799,169.88823,164.28148,137.10181,133.36923,134.99417,29.79429,5.35495,130.03225,128.40673,174.55278,95.35353,126.23830,11.46587,287.42181
26.50892,23.20780,97.54966,23.98387,74.99646,85.07366,71.04394,12.60862,113.76232,2.49901,563.33971,169.91458,168.24548,164.45897,140.22173,132.61441,178.53970,29.99359,6.79760,128.45433,126.83939,101.45483,89.13872,127.83363,12.60140,318.66055
28.48526,42.44011,108.62554,25.76245,75.00508,93.98228,80.12935,12.80072,121.67221,1.99134,634.56230,171.80485,169.96618,164.36432,138.25719,133.26543,178.51333,29.99359,8.10549,129.05734,127.16856,56.16731,94.83271,128.26574,12.81465,403.21562
26.52031,20.46719,108.29306,28.16150,79.98681,95.59130,81.77160,13.12862,120.85177,2.00146,645.82220,172.66968,170.87152,164.15072,136.76567,133.84531,134.99417,29.98970,4.56183,130.31259,128.42463,175.77752,91.53367,127.28743,13.12969,401.40335
28.50365,23.78053,105.80406,26.07076,75.00451,92.02155,77.31458,13.83635,118.22668,1.74102,612.54277,171.16340,169.34601,164.24922,138.26095,133.05569,178.28862,29.99359,7.59807,128.85024,126.92646,52.07890,94.22239,129.80611,13.82669,351.87943
26.00352,19.27524,102.36014,26.68990,75.00572,92.48743,76.35640,14.73752,117.76584,2.49875,604.80983,171.43807,169.52686,164.21961,137.83099,132.94190,179.92487,29.99359,6.62922,128.76316,126.93420,46.56434,88.46979,129.03429,14.73752,310.30355
27.48624,17.54392,101.97586,23.81776,75.00821,86.54761,74.47915,11.23619,116.73228,2.00254,590.31888,170.49253,168.71331,164.12650,139.14827,132.71415,178.04946,29.99359,9.57220,128.82379,127.05586,55.19932,91.84738,129.48310,11.24972,316.39606
28.02944,25.20717,106.92108,26.16246,79.98361,96.01529,78.89152,12.98695,122.15949,4.49199,624.14883,172.10770,170.36735,164.10420,137.79435,133.93904,139.16221,29.97403,5.55184,130.46925,128.71433,95.43735,96.78049,133.12479,12.98695,398.60837
28.01448,24.54802,111.59849,28.99324,80.00177,96.97948,83.58394,12.65144,125.48448,2.00397,660.91732,173.34084,171.57484,164.20495,136.56152,134.07877,134.99417,29.99359,6.72023,130.43344,128.61628,176.25275,94.14548,125.99303,12.65144,341.01025
28.00430,36.09455,102.92492,27.28327,75.00950,97.00298,74.92065,20.10926,119.32738,3.00174,593.50566,171.26689,169.42295,164.07235,138.68716,133.58407,180.46628,29.99359,8.09069,128.92550,127.00785,44.10795,88.45474,129.86147,20.10926,371.90566
28.49430,13.60922,103.38965,24.89056,74.99447,89.01070,74.89435,13.39171,116.14989,1.49281,593.45111,170.90083,169.09616,164.16354,138.28721,132.82782,178.27438,29.99359,7.62545,128.69683,126.92443,51.90271,91.92509,129.89831,13.39024,307.89261
25.98697,19.29116,102.31528,26.70550,74.98564,92.53299,76.32821,14.62188,117.81671,2.50035,604.84479,171.45872,169.54110,164.12923,137.71242,132.92369,179.98929,29.99359,7.19303,128.76112,126.91670,47.01557,88.40794,128.98423,14.62188,319.02982
28.29255,16.85420,107.86474,27.46335,79.99550,93.08670,79.57223,12.67084,119.87670,2.00047,629.21829,172.32712,170.60112,164.14826,136.51480,133.72176,134.99417,27.93574,4.12859,130.11322,128.30500,175.92603,95.14073,126.88850,12.67084,331.41370
26.24288,10.78799,85.77356,20.17074,63.02069,69.98529,59.53287,8.92618,95.22284,1.50426,473.86982,165.36746,163.75055,161.71844,145.57843,130.25999,173.30806,29.80549,7.76072,124.57668,122.86165,52.19852,89.93622,128.49645,8.93394,317.28262
27.01122,32.21132,108.91130,28.44408,79.98360,95.01607,81.90008,11.78737,120.05168,1.99973,647.47741,172.34482,170.57944,164.13127,136.83019,133.82201,134.99417,29.23598,2.71476,130.29875,128.50112,176.23161,94.73792,127.65034,11.78737,423.95397
28.52230,11.32394,103.33835,25.19067,74.99425,89.02291,74.81918,13.61181,118.03796,1.50016,593.69889,170.89329,169.08467,164.12537,138.40078,132.86721,178.30521,29.99359,9.56945,128.80710,126.99116,56.96807,92.29373,129.98166,13.61997,301.13021
27.15599,23.30047,91.49129,21.90689,57.00863,74.09716,64.34482,8.45668,96.03005,1.50405,513.27292,165.07965,163.22970,158.60472,133.21271,127.77114,171.93978,29.99359,9.16109,123.47402,121.28536,56.23038,90.16611,127.36305,8.45518,283.12070
26.52616,21.76397,108.17748,28.35750,79.99863,96.01643,81.65156,13.56983,121.07710,2.00267,644.74557,172.54297,170.82064,164.10736,136.84819,133.91615,134.99417,28.90294,2.76264,130.32927,128.47020,175.63714,91.86732,127.29446,13.56983,411.72113
28.19046,13.08145,109.00499,26.93969,75.00522,95.79124,80.81616,14.17841,122.13558,1.50111,640.06836,172.12959,170.27129,164.21502,138.04684,133.40964,178.96803,29.99359,8.19306,129.03984,127.04731,54.42135,92.52729,129.26480,14.17117,432.72093
28.04319,8.70947,89.72822,20.92658,63.00075,73.24942,61.71026,10.71579,98.46034,1.50288,492.49554,166.23524,164.51463,161.96198,143.30319,130.18927,173.75728,29.99359,9.98411,124.89650,122.93000,56.17911,90.78743,125.93737,10.71462,288.32057
26.98415,21.10167,109.52013,28.75874,79.98695,97.02771,82.53578,13.78921,122.15287,2.00336,651.86042,172.81958,171.09551,164.12354,136.85868,134.03033,134.99417,29.44099,2.52866,130.45785,128.60203,175.89673,92.38487,126.99363,13.78921,414.75876
24.23809,22.46630,100.45851,26.82613,74.99154,92.13617,76.22043,13.83426,119.15444,2.99607,604.84115,170.73963,168.97292,164.20648,139.23141,132.95717,179.29380,29.99359,8.64373,128.71311,126.98465,113.13457,87.32888,129.06971,13.83426,431.24128
26.57243,26.07832,104.21697,27.48114,74.99981,94.12758,77.64473,14.58705,120.57558,2.99417,615.12038,171.93846,169.97148,164.10522,137.32905,133.08469,180.11751,29.99359,9.98601,128.85227,126.92199,49.90123,88.58901,128.32445,14.58705,316.17174
26.33790,19.67030,88.62635,20.86085,74.98941,73.98079,62.29962,9.58623,106.27156,2.49693,494.55358,168.27479,166.69635,164.30571,147.59375,132.71628,177.55630,28.13047,7.20749,128.04785,126.60828,97.65490,87.68328,127.09356,9.59686,223.01502
26.98758,29.71323,103.83020,25.39234,75.01698,93.08571,76.83101,15.56536,117.64631,1.50889,608.71068,171.23595,169.39964,163.95420,138.13587,133.05650,178.56696,29.99359,6.69594,128.76845,126.90286,46.86218,90.56201,128.94220,15.56414,398.07174
25.74525,31.51489,101.89929,25.73184,74.99526,94.01724,76.14963,16.20614,116.83859,2.48668,603.33118,171.08340,169.18949,163.88631,138.06221,133.00999,178.82332,29.99359,7.44102,128.74281,126.91466,52.02437,89.24736,130.98194,16.21466,419.94945
27.96707,16.31672,107.32045,26.90996,79.99286,94.94900,79.35342,13.06378,123.12795,3.99562,627.36530,172.44110,170.54668,164.00498,137.50226,133.95085,137.72249,29.99359,6.07775,130.44809,128.56134,96.57746,97.22441,126.12228,13.06378,391.90244
27.97814,25.85116,106.78927,26.81931,80.00632,96.01292,78.80938,12.54556,122.51910,4.75192,623.29844,172.26870,170.39229,163.98187,137.56730,133.95125,138.46427,29.99359,7.76497,130.50911,128.66917,96.04077,96.35855,133.25535,12.54612,371.68949
26.06882,25.55981,100.14679,26.15342,75.01035,87.14947,74.07799,11.88562,117.06748,1.99260,587.54759,170.58076,168.77661,164.06950,138.97069,132.75985,134.76112,29.99359,7.30463,128.80548,126.91751,107.41168,84.22676,128.82729,11.88562,246.87440
25.74894,30.44705,101.88771,25.05346,75.00950,94.01891,76.13682,16.22691,117.37215,2.48949,603.33118,171.14447,169.28607,164.10542,138.35020,133.06200,178.83503,29.99359,8.63687,128.75909,127.00744,54.71920,88.86936,130.94490,16.23345,395.63688
27.07707,62.48787,105.46261,25.71104,80.00063,96.09938,78.38552,13.02501,122.14423,4.99070,619.97454,171.86794,170.16413,164.27619,138.47415,133.96794,138.28335,29.99359,7.62006,130.38542,128.69358,89.56310,95.47967,134.98197,13.02501,460.94342
23.54112,46.76087,80.40007,19.45930,79.96060,69.24752,56.85924,8.95598,101.23396,3.74373,450.43669,167.75047,166.46768,164.10430,141.63612,132.11759,134.92843,19.91077,4.31346,129.16069,127.89730,85.36442,91.62196,126.28023,8.95598,303.28278
28.30509,31.44302,112.39621,28.97440,79.98083,98.03425,84.09111,13.20750,123.05521,2.00267,664.69368,173.17474,171.42402,164.10522,136.77300,134.16293,134.99417,28.26794,2.46417,130.47820,128.49014,176.43545,94.74890,126.97480,13.20750,436.23105
25.40558,23.75144,88.20343,21.40054,75.02324,75.03968,62.80603,10.78141,107.61742,2.00436,499.04118,168.34969,166.77238,164.30174,149.51250,133.01497,177.41250,29.99359,7.65257,127.99699,126.71570,56.94528,88.06576,128.13660,10.77783,243.92733
22.98918,26.82536,89.61907,23.06313,79.99721,77.02453,66.62989,9.18332,105.35701,2.00457,527.63649,169.15601,167.69491,163.95409,139.89271,132.45952,134.99417,19.55896,2.06447,129.10332,127.81145,172.67458,89.52363,124.67646,9.18617,214.28521
27.74183,33.24686,104.84685,27.59733,75.01356,90.99494,77.10431,13.13409,119.07255,1.99182,610.99701,171.00636,169.17728,164.14033,138.18636,132.91504,178.25778,29.99359,8.64327,128.83477,127.07905,53.58723,93.09897,129.23936,13.12766,415.18145
27.51704,18.64300,103.89963,26.03516,74.98749,89.11059,76.37939,11.43340,117.63309,2.00267,605.16504,170.91528,169.07419,164.10431,138.38501,132.79403,178.26460,29.99359,7.47846,128.83722,126.97896,52.67336,91.18130,129.57987,11.43155,373.93210
27.22746,30.66418,102.61096,27.08390,75.00750,96.01903,75.38398,18.68183,119.01049,2.99478,597.43822,171.07607,169.25675,164.04548,138.53685,133.39753,180.21338,29.99359,8.31275,128.77415,126.88089,43.35561,87.63079,129.79033,18.68183,409.53704
28.00939,32.16829,104.36493,27.64709,74.99596,96.11770,76.35558,17.63766,120.41993,3.24869,604.92617,172.14577,170.21929,164.08670,137.52852,133.32375,180.39290,29.99359,10.29622,128.97677,127.00703,47.57911,89.00282,128.83513,17.63766,272.89245
28.30112,19.97554,107.81445,27.47210,79.98261,93.00405,79.51333,12.64041,121.21036,2.00064,629.65443,172.30137,170.57039,164.08599,136.71396,133.75636,134.99417,29.99359,5.78878,130.15106,128.42097,175.97648,94.48971,126.04240,12.64041,326.17878
