20.97066,44.97238,72.44129,19.41776,80.00426,63.50199,51.47079,6.78716,97.52088,5.99794,407.63688,167.17752,165.95742,164.15529,144.54548,131.65321,134.06330,16.71990,1.46337,128.85797,127.87330,168.43358,93.82363,117.90039,6.78716,347.48477
29.08835,26.34907,110.45920,28.84905,80.01822,95.09414,81.37079,12.89983,122.08167,1.99908,643.08262,172.64953,170.92689,164.08436,136.73708,133.94006,136.98610,29.92881,4.81068,130.42245,128.66795,176.65924,98.23024,125.81698,12.89983,361.98867
26.07270,38.33333,102.40851,24.79022,75.02424,94.98135,76.33966,17.13294,117.43828,2.49001,604.85456,171.21885,169.36147,164.18511,138.73296,133.19796,179.04873,29.99359,6.88703,128.75828,126.99971,52.80601,90.27516,130.50719,17.12628,427.87308
28.99881,35.43184,84.96362,21.40257,75.01662,61.06835,55.96535,2.96027,105.69780,1.99986,444.17917,168.40475,166.67764,163.74832,143.50337,131.50779,179.47393,26.66153,4.95123,127.89526,126.58590,78.54374,83.45733,108.90953,2.96027,51.77821
27.51074,17.97240,105.05146,25.96192,54.00160,89.00605,77.55104,10.29927,104.49436,1.50742,617.50801,167.75332,165.47004,157.46593,132.18170,128.75321,173.02933,29.99359,8.61883,123.93258,120.76373,52.12121,91.34976,129.01435,10.29553,372.04453
26.48995,20.54297,108.88966,29.22774,79.99899,96.00773,82.39988,12.93604,121.21545,2.00280,650.03594,172.89243,171.18018,164.15479,136.72832,133.95715,134.99417,23.61861,-0.04749,130.35450,128.52350,175.88330,90.16530,126.65545,12.93604,373.44941
26.99446,28.73145,101.43062,24.43372,75.01170,89.00185,74.42519,13.87113,115.27553,1.50958,589.89779,170.64123,168.86128,164.05667,138.62314,132.75567,178.12956,29.99359,7.00657,128.56948,126.81294,49.47277,90.59985,129.60623,13.88433,363.53649
23.50542,18.58674,99.40889,26.79614,74.99027,91.13390,75.90325,12.98247,116.11123,2.99737,601.90671,170.78817,168.96131,164.03420,138.02627,132.65879,136.00403,29.99359,7.56183,128.67243,126.91833,109.87702,85.68871,129.10217,12.98247,444.59821
28.48857,21.92785,104.12462,25.03290,63.01058,89.74535,75.63224,13.29621,110.40579,1.50176,601.25527,169.10645,167.25547,162.32620,136.67132,130.79703,175.35036,29.99359,10.24858,126.03578,123.57939,56.21492,92.78810,129.55413,13.30697,379.20316
25.49366,19.70412,80.74083,21.07723,79.99400,64.01503,55.24791,7.34973,101.22735,1.99377,437.90085,167.71465,166.44489,164.16659,141.32450,131.86001,134.48442,21.36535,2.92101,128.95439,127.92497,170.92576,92.30106,122.50044,7.34925,150.95065
28.29878,18.26029,108.78974,27.51122,79.98988,94.00701,80.49307,12.77173,119.89196,2.00254,635.78216,172.34880,170.58219,164.14644,136.78133,133.81499,134.99417,27.90697,4.52128,130.19378,128.35302,175.99154,95.88940,127.22525,12.77130,375.58672
28.75403,52.42058,111.20243,28.12902,80.00889,100.09053,82.44845,13.50072,126.29119,4.99395,651.10234,173.26694,171.46331,164.10716,137.82518,134.40646,138.82952,29.99359,4.15754,130.81143,128.73752,85.02548,96.38703,131.62634,13.50072,403.93229
26.08103,38.71736,102.46248,24.83859,75.01683,94.99738,76.37669,17.18128,117.01051,2.48919,604.72643,171.19829,169.34762,164.12710,138.56758,133.18768,179.05402,29.99359,6.59893,128.82786,126.97855,51.58697,90.10589,130.74034,17.17973,417.88535
26.49561,37.62800,99.19963,23.47956,60.00939,82.94512,72.69727,8.73307,103.84431,1.49942,578.33926,167.03047,165.02196,158.29403,133.58905,129.03043,173.45776,29.99359,8.29777,124.84320,122.50237,53.50301,93.45703,128.45411,8.74654,384.69242
27.44837,32.87861,102.25761,26.96015,74.97730,96.98177,74.80941,20.19312,118.44438,2.99581,592.37285,170.94316,169.18003,164.07409,138.95033,133.57013,180.46668,29.99359,8.08914,128.87587,126.94762,43.91142,88.23339,130.09574,20.19312,443.07689
27.22810,41.83228,104.15001,24.88118,57.01262,88.02629,76.92958,10.19243,104.19426,1.50500,612.04635,167.62225,165.39066,158.04245,132.75425,129.06615,173.46429,29.99359,7.49013,124.54332,121.73782,52.63552,94.48809,127.93600,10.18099,472.40618
28.27708,16.80349,107.69626,27.60180,79.99286,92.66020,79.41654,12.51915,120.10509,1.99882,627.90280,172.26392,170.58809,164.16139,136.61322,133.72003,134.99417,28.92248,4.85867,130.23528,128.43928,176.00212,95.24612,126.66909,12.51920,323.11064
28.46591,20.28570,106.00429,26.16550,67.08725,92.00453,77.52007,13.68669,113.61329,1.50188,615.02272,170.20422,168.31865,163.05303,136.80770,131.63886,176.51053,29.99359,10.69769,127.00256,124.72926,52.03577,93.52498,130.00578,13.70141,383.26416
27.22880,27.65755,103.91834,25.62835,75.00614,92.10763,76.69154,14.89845,118.71446,1.50569,607.93027,171.12472,169.32127,163.99714,137.98068,133.01569,178.50519,29.99359,9.20770,128.83844,126.97692,52.35680,90.05747,129.24709,14.89049,340.11149
27.00343,30.67131,104.07612,26.42178,75.00394,93.09097,77.07063,15.58377,117.38844,1.51849,610.78418,171.15648,169.27629,163.84093,138.42591,133.08978,178.52321,29.99359,6.03677,128.78757,126.97082,48.65778,91.39695,129.42417,15.59140,391.25137
28.30904,20.78692,105.60205,27.74431,79.99493,92.99612,77.29301,14.83915,118.03491,2.00159,611.49583,171.95098,170.23700,163.96009,136.89084,133.77376,134.99417,24.93344,1.41149,130.11159,128.28832,175.77059,93.57787,127.51937,14.83913,325.21641
23.45495,47.95094,80.34387,19.50270,80.01430,69.25805,56.88905,8.90818,104.00505,3.65886,451.88522,167.79474,166.52762,164.14268,142.95605,132.27217,134.95733,23.14185,5.64125,129.03618,128.02588,89.53787,90.57422,126.52814,8.90818,309.21152
27.98438,26.22191,106.85260,26.36071,80.01594,96.02987,78.86797,12.58078,122.65033,4.75149,623.61706,172.28997,170.42363,164.01130,137.58104,133.96225,138.40983,29.98856,6.81382,130.36467,128.54751,94.50802,96.02327,132.82681,12.58078,377.31100
28.29587,23.52245,107.36449,27.13892,79.98667,91.97913,79.06863,11.96238,119.30703,2.00349,625.57663,172.16724,170.45518,164.13636,136.78683,133.67444,134.99417,25.94590,1.88312,130.22918,128.39574,175.75798,94.66956,126.06000,11.96238,313.70026
28.29286,31.40700,107.01133,27.83235,79.98717,91.00051,78.71614,11.38433,119.86755,2.00375,622.71458,172.04196,170.32461,163.91878,136.56315,133.56942,134.99417,29.91033,6.15568,130.30323,128.46938,175.46095,96.04321,126.62808,11.38590,343.12419
23.11890,46.46357,79.49149,18.94591,79.98111,69.25286,56.37272,8.98520,100.49033,4.24642,446.78975,167.49535,166.27513,164.07581,141.31707,131.87883,134.79257,17.99940,3.77459,128.98328,127.97583,85.00188,96.68975,126.25937,8.98520,470.21240
26.00250,21.21235,88.44916,21.14592,75.00337,74.02146,62.45318,9.63111,106.37837,2.49810,495.70752,168.21178,166.67386,164.18683,145.80628,132.45474,177.42563,29.40076,8.09310,128.19312,126.76697,67.74207,88.42137,127.05591,9.61913,253.79193
28.73201,24.52493,103.99587,25.50712,80.01088,94.01861,75.26393,13.99832,118.36452,4.99170,595.39362,171.63529,169.95326,163.97342,138.24162,133.84359,137.96512,28.32902,4.89720,130.19866,128.51862,95.44142,96.35977,134.69070,13.99832,343.46191
24.24840,24.21598,101.19253,27.23258,74.98414,92.10206,76.94362,12.92127,117.63970,2.99737,609.38164,170.84953,169.03724,164.05392,138.33942,132.84747,179.25044,29.99359,6.44791,128.80263,126.92687,109.16130,86.42518,128.75901,12.92269,431.32217
25.50989,21.28285,80.68704,21.05975,79.98817,64.01342,55.17731,7.36389,100.06052,1.99078,437.73932,167.72666,166.46768,164.11164,140.05716,131.66919,134.44290,17.27877,1.72052,128.89947,127.82366,170.78988,91.36522,122.11219,7.36389,139.17611
28.00736,33.07255,105.17507,27.02524,74.98735,91.01936,77.17144,12.58556,118.52779,1.99117,611.59473,171.10620,169.27803,164.26927,138.23460,132.95504,178.29585,29.99359,7.69845,128.79734,126.93826,53.22307,92.98707,129.20120,12.58172,408.68353
26.50522,37.49168,84.83977,22.20167,79.98297,67.08120,58.33476,7.77357,103.86161,1.99467,462.28854,168.51974,167.17355,164.06452,139.14440,131.93521,134.73609,21.27882,3.72067,129.06711,127.84563,172.08296,91.34813,116.95679,7.77357,125.29985
23.27095,15.69775,99.55439,26.44534,75.01975,92.96475,76.28289,14.89128,116.58223,2.48833,604.72520,170.90785,169.07266,164.10929,138.19022,132.80279,136.15515,29.97707,7.40069,128.73020,126.94884,110.83280,86.32142,130.34233,14.89054,456.97448
25.41029,23.73374,88.08983,21.89338,74.99974,74.02131,62.68054,9.83923,106.52028,2.00120,497.81725,168.15155,166.59245,164.12578,147.25874,132.60352,177.25446,29.99359,7.03624,128.04907,126.72791,58.45444,87.52988,127.71517,9.82501,266.30146
28.31737,23.98033,106.17097,27.71184,79.99486,92.97704,77.85389,14.67052,117.64987,1.99934,615.92396,172.18698,170.42332,164.04181,136.69850,133.71962,134.99417,23.96130,2.37788,130.01313,128.25862,176.11198,94.03399,127.33069,14.67052,295.93698
28.46769,16.60293,103.22233,25.21549,74.99924,89.03809,74.75753,13.50300,118.68191,1.50007,593.09141,170.90571,169.12303,164.06421,138.50734,132.86812,178.24985,29.99359,9.74583,128.73061,127.01965,55.54396,92.27868,130.02288,13.50674,305.72425
28.47686,23.49885,105.22611,25.99372,74.99881,91.99034,76.76025,14.25342,117.72515,1.74426,608.18984,171.43156,169.51922,164.34438,138.09842,133.03706,178.44230,29.99359,9.58714,128.93486,127.13072,57.54137,95.99032,130.25592,14.24979,338.12220
28.31151,21.06037,106.86495,26.88227,80.01110,91.97371,78.55154,11.95165,118.48710,2.00323,621.39583,172.10150,170.37702,164.12588,136.75101,133.64401,134.99417,29.98740,3.77546,130.18523,128.44172,175.83936,95.95776,127.21325,11.95188,310.76592
28.28639,20.12670,107.68029,27.73133,79.98546,92.99589,79.39390,12.47386,119.80601,2.00198,628.14004,172.34829,170.63063,164.35068,136.82062,133.78608,134.99417,24.48131,1.43359,130.28207,128.49380,176.09163,94.07834,125.70299,12.47386,311.51667
23.48995,55.65066,89.64217,21.71402,79.97534,78.02718,66.15197,9.14498,107.65913,2.99746,524.06237,169.06471,167.64565,164.03164,141.85329,132.73389,135.55278,22.75840,4.32264,129.36332,128.11499,87.03145,91.65939,127.07260,9.14498,375.62995
26.01561,21.37120,88.42275,21.00002,75.01021,73.99444,62.41274,9.80053,107.58996,2.50086,495.72624,168.12508,166.59194,164.12964,147.00472,132.60343,177.52038,29.99359,8.24518,128.09342,126.64897,72.76186,89.28031,127.31888,9.78380,267.66921
25.50856,21.61753,80.67260,20.86970,80.00234,64.02487,55.16409,7.29465,100.19836,1.99614,437.78613,167.74264,166.46982,164.19925,140.87773,131.79863,134.46854,17.83452,1.88775,129.05449,127.96688,170.89687,91.65003,122.17966,7.29465,152.87943
28.30127,25.21984,103.51090,27.67977,79.99849,85.99054,75.20972,9.59714,117.60562,2.00116,595.66133,171.36774,169.76499,164.16802,136.95679,133.19583,134.99417,27.84845,4.45124,130.04893,128.34081,174.75296,94.94095,124.07511,9.59714,265.23078
24.97496,23.53613,93.77721,22.70080,75.00494,85.49360,68.79442,14.95909,109.79186,2.49122,545.15140,169.63228,167.86130,164.12822,142.00788,132.69502,178.20029,29.97559,5.42764,128.28995,126.80643,48.39859,88.45229,129.61956,14.94943,329.55566
27.50100,21.42237,105.89450,27.35182,75.01070,94.98562,78.40327,15.66041,120.04913,2.00008,621.14766,171.49627,169.65120,163.99500,137.99188,133.18463,179.04069,29.99359,7.54273,128.85186,126.98791,51.17194,91.47304,129.43293,15.66206,447.06868
23.47665,19.20591,99.38529,26.54082,75.01711,91.09430,75.91113,12.95150,116.03697,2.99746,601.64180,170.66452,168.85467,164.13057,138.26126,132.68607,136.01034,29.99359,6.75351,128.61790,126.89391,111.12657,86.31369,129.25666,12.95168,459.18760
23.74306,24.32178,103.73155,26.97364,75.00273,93.29152,79.98866,11.98081,118.98709,1.99065,634.00534,171.17214,169.34142,164.07816,138.21414,132.91595,136.18018,29.99359,6.43951,128.76397,126.88944,110.54675,85.92064,129.31599,11.98081,436.39993
28.76358,15.48016,109.41275,26.94660,79.98760,100.07862,80.64933,14.84345,125.96464,4.99338,637.73444,172.87005,171.01756,164.12609,137.98149,134.40178,138.18779,29.99359,5.73789,130.62223,128.73427,92.15010,97.12106,132.93102,14.84345,453.57523
22.97804,28.20266,78.61339,20.45218,79.99685,63.98458,55.63534,6.85256,99.92625,2.00263,441.44447,167.54308,166.27249,164.12629,138.44608,131.35544,134.99417,16.54468,2.75080,128.79490,127.74513,170.86270,86.47686,121.77727,6.85256,153.27057
20.97727,46.64108,73.85840,19.69755,80.01566,65.12749,52.87988,6.84359,98.11701,5.99725,418.76530,167.38218,166.11484,164.01455,141.25173,131.37446,134.14207,16.58305,1.26889,128.97799,127.88631,168.57884,93.68367,118.11339,6.84346,346.54886
23.00650,27.40481,78.55853,20.21859,80.00761,64.01602,55.55203,6.88106,99.91658,2.00233,440.79261,167.58602,166.30913,164.08608,138.72044,131.37314,134.99417,19.22359,4.09771,128.94463,127.88713,170.97948,87.31748,122.26647,6.88106,153.79497
28.47756,20.94394,103.34988,24.96987,62.98914,88.82572,74.87310,13.41269,109.89207,1.49903,595.30000,168.93180,167.05947,162.21864,136.65840,130.71175,175.21572,29.99359,9.92297,125.83763,123.53424,53.66983,92.77752,129.25523,13.42367,376.07858
23.10910,46.70593,79.47997,18.98149,79.97271,69.24943,56.36936,9.22014,100.19989,4.24443,446.88783,167.46603,166.26383,164.09922,141.56732,131.96870,134.78748,17.33436,3.43848,129.05490,127.96322,82.38315,96.56647,126.14213,9.22100,473.53027
27.52099,18.82651,104.56618,25.97045,74.99803,89.94329,77.04556,11.47073,117.69209,2.00038,610.56530,171.00615,169.18796,164.06838,138.22137,132.84492,178.32098,29.99359,7.55797,128.83844,126.95658,53.91722,91.29157,129.52075,11.46338,341.04941
26.79748,30.86790,96.85803,25.22465,74.98699,81.03582,70.06063,9.22731,113.17484,1.99147,555.15436,169.79033,168.02280,164.10614,140.87590,132.47662,134.35690,29.95484,5.63115,128.55239,126.85526,102.92410,85.11296,128.54469,9.22731,172.18086
27.21963,31.55700,108.19359,26.82065,74.99518,100.11060,80.97380,18.34183,123.15033,2.00453,641.43594,172.56994,170.67663,164.01118,137.79679,133.68950,179.63411,29.99359,10.01043,128.97759,126.99564,55.86703,90.70280,130.09534,18.33499,374.64880
26.00014,19.45408,102.82723,26.85937,75.02224,93.11028,76.82755,14.69068,118.15292,2.49844,608.45391,171.53231,169.61782,164.13748,137.68677,132.96022,179.94806,29.99359,6.39826,128.73101,126.93501,47.11526,88.43887,129.01211,14.69068,320.02012
27.58444,20.76179,102.24132,24.79627,75.02188,89.02604,74.65275,14.02692,115.32437,1.49743,591.48665,170.81351,169.02116,164.19468,138.28426,132.79119,178.22217,29.99359,8.94796,128.75990,126.89269,50.64624,91.84657,129.99631,14.01128,309.25729
28.29955,26.01937,107.06753,27.51093,79.99785,92.99460,78.76817,13.75219,119.26634,2.00233,623.07383,172.16357,170.40695,164.08070,136.84209,133.77722,134.99417,28.09719,2.20457,130.19582,128.40429,175.80233,94.23297,126.25469,13.75219,338.94772
27.47900,32.05161,111.25907,29.28202,79.98496,97.10455,83.78007,12.41726,124.23475,2.00142,662.92734,173.03778,171.19015,164.05526,136.69982,134.04193,134.99417,29.99359,5.88005,130.32561,128.46450,176.79393,94.80911,126.51766,12.41726,415.89505
25.97526,22.21234,102.34296,26.80411,75.02125,93.11524,76.36768,14.48305,118.26380,3.00035,604.55228,171.43512,169.54639,164.09312,137.56587,132.90090,179.99202,29.99359,6.99510,128.77374,126.96105,48.27164,88.77170,128.86546,14.48305,347.67347
26.60190,24.64187,104.34686,27.47072,74.99575,94.10278,77.74494,14.35218,121.33396,2.99521,616.24095,171.95282,170.00272,164.11549,137.24326,133.07146,180.10368,29.99359,8.93827,129.04839,127.13235,55.58261,89.51305,128.45208,14.35203,317.46117
25.47571,20.02248,80.76425,20.83197,79.97663,64.00968,55.28805,7.34505,99.56307,1.99506,437.62907,167.71893,166.43949,164.21483,140.54596,131.75711,134.43923,18.23474,1.79000,128.84576,127.78256,170.84399,92.70876,122.50033,7.34505,151.63426
25.62662,28.48648,104.05060,28.92480,79.99607,89.12310,78.42453,9.16748,117.55221,2.00310,619.37480,171.81390,170.12819,164.11286,136.58879,133.34573,134.99417,25.59446,1.80579,130.22836,128.51577,175.11714,89.03171,125.30742,9.16361,305.94398
26.69921,38.39610,107.57432,26.20515,75.02424,100.06496,80.87420,18.29176,121.87262,2.00120,640.13184,172.35765,170.45376,164.14246,138.25495,133.67006,179.52267,29.99359,7.33914,129.07036,127.11038,50.93839,90.67147,130.20015,18.29629,429.94427
28.02390,25.13606,106.87736,26.14589,79.99472,95.98949,78.85373,12.99651,122.11473,4.49018,623.76921,172.16733,170.37376,164.11437,137.76585,133.94403,139.28027,29.96442,5.48773,130.42164,128.61343,95.22984,96.60716,133.16509,12.99651,389.96449
27.45518,23.85713,108.81558,28.28737,80.00319,96.97719,81.36051,14.81146,122.32531,2.00276,643.89512,172.68687,170.89868,164.15060,137.10252,134.07836,134.99417,29.91064,4.01760,130.39763,128.59146,175.81657,93.45947,126.56844,14.81146,449.94251
26.47519,22.22505,107.22664,26.98309,75.02260,96.11274,80.75788,13.94774,122.81818,2.49758,639.77865,171.98345,170.17236,164.05576,137.88105,133.34420,179.57051,29.99359,10.06211,129.05042,127.07457,100.31066,89.39547,129.18593,13.93264,393.66943
28.48762,24.21588,108.72183,26.75031,75.00437,93.89270,80.23739,12.93711,120.53082,1.74417,635.52747,171.56711,169.73302,163.91541,137.78916,133.16651,178.45503,29.99359,7.64663,129.08460,127.08068,52.62006,94.71635,129.41990,12.92740,394.99141
26.25843,25.14720,107.99183,28.78215,79.99315,94.97113,81.73340,12.34225,121.05319,2.00233,646.43822,172.35509,170.62534,164.13066,136.66624,133.76542,134.99417,28.31715,3.86777,130.14170,128.30378,176.18441,92.49107,126.68110,12.34225,416.69870
26.06582,37.15511,102.35404,26.01617,75.00999,94.97463,76.29897,17.13370,119.01405,2.48828,605.30788,171.27035,169.45643,164.21095,138.77661,133.21190,179.04832,29.99359,8.68080,128.79408,127.03307,54.49907,89.98179,130.39626,17.13421,393.40850
28.01493,23.75678,104.22187,26.41901,79.98225,89.08572,76.20721,12.15244,116.71346,2.00077,602.37500,171.50584,169.86584,164.17625,136.94884,133.39539,134.99417,27.11951,4.46464,129.96552,128.39656,175.44224,96.01676,126.88382,12.15244,342.59062
26.49790,24.00820,109.58848,29.21885,79.99001,95.98789,83.09071,12.31843,122.55317,2.00488,655.52767,173.13322,171.45282,164.41348,136.77401,133.98464,134.99417,24.15805,0.03743,130.34473,128.46451,176.11971,90.32968,126.13847,12.31843,355.92975
25.99257,28.45826,84.53854,21.41947,79.99144,67.09051,58.54579,7.26203,102.96284,1.99485,463.78672,168.37645,167.03545,164.15194,138.88530,131.78510,134.64307,20.46088,3.66223,129.02397,127.91927,171.59836,92.19526,120.02359,7.26203,146.31489
25.73449,29.30932,100.79557,26.64328,75.01527,94.95487,75.05936,17.53550,120.00590,2.99832,595.77813,170.70391,168.97332,163.96672,138.67474,133.22340,180.14661,29.99359,8.65126,128.83030,127.12584,53.50626,88.52432,129.97881,17.53656,459.04619
27.69117,40.37980,104.55440,24.21273,56.99802,88.01011,76.86967,10.04495,104.28735,1.50322,611.45430,167.61706,165.38394,157.99157,132.74081,129.09902,173.50651,29.99359,7.89679,124.54779,121.79967,54.06167,95.29454,128.07187,10.03707,472.52520
23.60782,24.84293,95.94360,24.54998,75.00052,86.10615,72.33589,12.59700,112.14433,1.99152,573.70931,169.65864,167.92756,164.11611,140.33429,132.53270,135.53304,29.87458,5.89780,128.40063,126.82474,109.31063,84.93963,129.69183,12.59700,425.91377
28.01162,32.99458,104.28958,27.45108,75.00544,96.10144,76.27812,17.61190,120.24903,3.24727,604.69264,172.15024,170.15669,164.12935,137.70744,133.33097,180.39442,29.99359,6.95126,128.87628,127.02087,45.92227,89.08216,128.88154,17.61190,301.24821
26.05730,23.61492,99.95146,25.89979,75.00964,87.11178,73.89417,12.03528,115.61581,1.99264,585.37930,170.42038,168.66761,164.11875,139.16548,132.73420,135.57426,29.99248,7.52417,128.62157,126.82393,106.94294,84.67515,129.04203,12.03528,250.34893
26.01351,21.33930,102.26742,26.79103,75.02944,93.09312,76.25222,14.66152,120.79836,3.00014,604.30898,171.48997,169.59248,164.11255,137.95462,132.96948,179.90472,29.99359,9.76898,128.90475,127.17304,55.65667,89.35885,129.25767,14.66124,328.57396
27.97674,33.30907,105.44893,24.32010,75.00273,91.03584,77.46182,12.34897,118.75413,1.99160,613.64707,171.15942,169.40850,164.55861,138.68055,133.04001,178.38652,29.99359,7.75363,128.85471,126.96146,52.47846,93.07333,129.16842,12.34838,381.08258
26.50198,22.85328,109.90020,29.42142,79.99294,96.99771,83.39829,13.19735,122.64524,2.00155,657.78919,173.21790,171.56538,164.65417,136.94499,134.08792,134.99417,23.31012,-0.05674,130.43507,128.61750,176.27677,90.43710,126.34098,13.19735,393.41003
26.47213,11.57369,85.47418,19.36071,62.99655,70.02222,58.98841,8.77497,94.15418,1.50565,469.54378,165.35758,163.76938,161.91221,152.42655,132.45138,173.53420,28.73029,7.04816,124.54128,122.85188,51.52431,89.93297,129.30683,8.77718,519.81566
28.50092,50.16724,106.02713,25.29966,74.98464,91.33300,77.53258,12.57699,119.93571,1.98961,614.64512,171.24440,169.43128,164.10369,137.91403,133.02159,178.44474,29.99359,9.77086,129.04798,127.14740,57.93728,94.00388,128.16213,12.56634,361.40781
28.29974,31.60822,106.62354,27.70825,79.99985,89.99648,78.32408,10.69504,119.36348,2.00090,619.73249,171.96746,170.32970,164.27171,136.71987,133.52657,134.99417,26.24181,2.50924,130.34270,128.52432,175.45811,95.24937,125.55757,10.69504,301.90182
28.75021,11.21855,109.05469,27.57903,79.99657,100.10365,80.30448,15.42300,124.24899,4.99127,634.73366,172.82741,170.95700,164.09759,137.90202,134.38947,138.17262,29.99359,5.32172,130.54126,128.69073,90.99698,96.59048,132.50298,15.42300,448.28789
26.52884,29.20540,110.09197,28.82378,74.98172,99.09085,83.56868,14.17394,126.37715,2.49879,661.53294,173.04520,171.45262,164.14806,138.65916,133.71311,180.05472,29.99359,6.05012,129.33036,127.15961,40.01831,89.52404,128.02729,14.18363,355.38398
23.98727,20.52100,99.81246,26.67066,75.00715,91.10361,75.82598,12.98949,115.79434,2.99681,600.61725,170.64640,168.83910,164.11274,138.45492,132.75140,188.63748,29.99359,6.76778,128.61994,126.89188,111.09565,86.45285,129.27956,12.99066,464.35488
28.48946,26.92938,108.78650,26.29044,74.99069,93.99213,80.28738,12.82490,123.34360,1.74305,636.77461,171.64974,169.79847,163.84460,137.99116,133.21994,178.43813,29.99359,9.80359,129.04351,127.13235,54.85347,95.11388,129.21758,12.80901,369.38994
26.99573,29.86836,103.94565,25.38005,75.01918,93.10143,76.93894,15.68067,117.50389,1.51373,609.52813,171.18324,169.36453,164.08527,138.31346,133.07543,178.57043,29.99359,6.41090,128.83030,126.87886,47.04365,90.84033,129.28444,15.67963,384.31654
27.02997,21.32043,106.92096,27.72767,80.00426,95.09193,79.89110,14.32795,119.56847,2.00073,630.68346,172.25049,170.50026,164.14878,136.98639,133.89711,134.99417,28.69833,3.23501,130.24301,128.40347,175.40968,92.22212,127.14954,14.32795,414.67585
28.30610,24.13190,106.31200,27.69537,79.98510,93.02817,78.00627,14.15166,117.55425,1.99908,617.02012,172.02648,170.28879,164.11834,136.85186,133.74893,134.99417,24.44521,2.39543,130.02451,128.20044,175.85522,94.23419,127.19055,14.15166,344.00208
22.99609,28.11803,78.51277,20.21211,79.99643,64.01007,55.51668,6.97067,99.81027,2.00246,440.47282,167.59904,166.27951,164.15804,138.56473,131.37660,134.99417,16.50517,2.94612,128.85227,127.83057,170.75977,86.85933,121.87375,6.97067,160.38291
28.48221,22.69835,105.17055,24.71205,74.98521,91.96966,76.68152,14.29950,117.57866,1.74318,607.60677,171.23586,169.38660,164.13687,138.11227,132.96033,178.24323,29.99359,7.80384,128.83884,127.03104,55.35638,95.82878,130.57406,14.29901,338.97773
28.30572,25.47466,106.72086,27.31945,79.99564,93.01169,78.41528,14.08683,118.46217,2.00293,620.00182,172.01693,170.28838,164.24261,136.99840,133.75982,134.99417,28.88718,2.83735,130.07660,128.29849,175.62453,94.52673,127.24887,14.08683,345.78490
25.42035,22.97957,87.94593,20.92379,75.01761,75.00030,62.52362,11.22956,105.22222,2.00237,496.16364,168.39487,166.73758,164.23742,146.66481,132.56485,177.29323,28.11925,6.31840,127.94002,126.61438,52.95615,87.67595,127.66846,11.23792,278.01344
28.00335,20.69999,108.10773,28.22166,79.97314,93.02100,80.10452,12.47129,120.03184,2.00246,632.85501,172.28804,170.56123,164.15824,136.74146,133.70161,134.99417,29.97814,4.70209,130.24464,128.43724,175.32627,95.90690,126.64019,12.47129,348.94915
23.00039,29.34451,78.61855,20.12669,79.99550,63.94566,55.61815,6.93459,99.54832,2.00319,441.14661,167.61318,166.30832,164.21646,138.94759,131.47094,134.99417,16.65935,2.42914,128.75746,127.80697,171.06452,86.54603,121.92259,6.93459,178.10703
26.00104,24.96719,102.30401,26.29147,75.01939,92.51498,76.30314,14.68868,117.13564,2.50017,603.72057,171.35451,169.41836,164.14359,137.76209,132.91260,179.90410,29.99359,7.36219,128.76397,126.91711,47.25930,88.72247,129.58476,14.68868,353.04372
27.01241,28.80383,103.89804,25.91768,75.01768,93.11646,76.89133,15.78660,118.10562,1.50552,609.40156,171.28296,169.45327,164.31730,138.19969,133.09701,178.59963,29.99359,6.51299,128.79897,126.89147,46.66321,90.00579,128.84694,15.78400,365.94440
25.94573,22.35908,88.98174,21.58069,75.00465,73.95744,63.02220,9.41862,105.98824,2.00051,499.40573,168.17993,166.63315,164.15479,147.95859,132.80941,177.36722,27.45725,4.96457,128.02913,126.62333,51.79489,87.06073,127.05062,9.43276,245.47106
28.48208,23.18115,105.21803,26.22078,74.99048,91.99797,76.73315,14.45401,117.24347,1.74279,607.54980,171.29437,169.40381,164.07775,137.89867,132.97203,178.25208,29.99359,7.02143,128.80955,126.99320,53.52050,95.52443,130.22529,14.45681,346.27116
26.01465,25.17263,109.01199,29.59242,80.01266,96.00613,82.99722,12.38527,121.77190,2.00003,654.90592,172.97498,171.23055,164.06227,136.58493,133.93293,134.99417,24.05365,0.24264,130.37688,128.46857,175.90771,90.43629,126.18731,12.38527,392.18066
27.99762,21.16576,109.55456,29.21932,79.99472,95.02477,81.55716,13.28820,121.27038,2.00358,644.01842,172.74854,170.88281,163.79136,136.58940,133.85620,134.99417,29.99359,3.46566,130.29591,128.48241,175.78727,96.10912,124.86371,13.28820,386.92995
25.61452,13.37458,99.76613,27.29563,79.97655,85.03169,74.15026,9.92308,115.64176,2.00112,587.27819,171.11973,169.55687,164.28250,137.40508,133.06383,134.99417,23.33255,2.55054,129.84345,128.20369,174.33835,88.34529,125.12933,9.92382,253.81380
26.27407,24.67956,108.04084,28.24488,80.00404,94.99463,81.76676,12.38146,120.61169,2.00220,646.88620,172.25609,170.48429,164.03999,136.69312,133.74171,134.99417,29.22441,4.62458,130.12909,128.35383,176.21126,93.97785,126.88626,12.38146,456.49788
28.27033,23.11126,106.88429,27.08990,79.99941,91.98309,78.61431,12.53044,117.98914,1.99926,621.36165,172.03605,170.32135,164.12873,136.70023,133.61399,134.99417,29.07660,3.45567,130.15106,128.39208,175.68516,96.13232,127.06965,12.53044,318.56032
